72057594037941363, 2016-02-05 21:51:45:112, 528.175675868988, 265.378570556641
72057594037941363, 2016-02-05 21:51:45:143, 528.175675868988, 265.378570556641
72057594037941363, 2016-02-05 21:51:45:172, 528.175675868988, 265.378570556641
72057594037941363, 2016-02-05 21:51:45:206, 528.175675868988, 265.378570556641
72057594037941363, 2016-02-05 21:51:45:244, 538.169187307358, 261.266279220581
72057594037941363, 2016-02-05 21:51:45:272, 538.169187307358, 261.266279220581
72057594037941363, 2016-02-05 21:51:45:311, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:343, 566.085660457611, 184.622812271118
72057594037941363, 2016-02-05 21:51:45:343, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:382, 566.085660457611, 184.622812271118
72057594037941363, 2016-02-05 21:51:45:382, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:410, 566.085660457611, 184.622812271118
72057594037941363, 2016-02-05 21:51:45:410, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:440, 566.085660457611, 184.622812271118
72057594037941363, 2016-02-05 21:51:45:440, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:474, 566.085660457611, 184.622812271118
72057594037941363, 2016-02-05 21:51:45:474, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:512, 566.085660457611, 184.622812271118
72057594037941363, 2016-02-05 21:51:45:512, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:542, 569.544553756714, 196.168684959412
72057594037941363, 2016-02-05 21:51:45:542, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:574, 569.544553756714, 196.168684959412
72057594037941363, 2016-02-05 21:51:45:574, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:610, 569.544553756714, 196.168684959412
72057594037941363, 2016-02-05 21:51:45:610, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:643, 569.544553756714, 196.168684959412
72057594037941363, 2016-02-05 21:51:45:643, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:675, 569.544553756714, 196.168684959412
72057594037941363, 2016-02-05 21:51:45:675, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:711, 569.544553756714, 196.168684959412
72057594037941363, 2016-02-05 21:51:45:711, 538.169187307358, 261.266279220581
72057594037941384, 2016-02-05 21:51:45:742, 569.544553756714, 196.168684959412
72057594037941363, 2016-02-05 21:51:45:742, 537.221723794937, 250.186824798584
72057594037941384, 2016-02-05 21:51:45:779, 570.968174934387, 207.165431976318
72057594037941363, 2016-02-05 21:51:45:779, 537.221723794937, 250.186824798584
72057594037941384, 2016-02-05 21:51:45:807, 570.968174934387, 207.165431976318
72057594037941363, 2016-02-05 21:51:45:807, 537.221723794937, 250.186824798584
72057594037941384, 2016-02-05 21:51:45:841, 570.968174934387, 207.165431976318
72057594037941363, 2016-02-05 21:51:45:841, 537.221723794937, 250.186824798584
72057594037941384, 2016-02-05 21:51:45:874, 570.968174934387, 207.165431976318
72057594037941363, 2016-02-05 21:51:45:874, 526.303941011429, 245.042824745178
72057594037941384, 2016-02-05 21:51:45:911, 570.968174934387, 207.165431976318
72057594037941363, 2016-02-05 21:51:45:911, 526.303941011429, 245.042824745178
72057594037941384, 2016-02-05 21:51:45:944, 570.968174934387, 207.165431976318
72057594037941363, 2016-02-05 21:51:45:944, 526.303941011429, 245.042824745178
72057594037941384, 2016-02-05 21:51:45:979, 568.855667114258, 217.560410499573
72057594037941363, 2016-02-05 21:51:45:979, 526.303941011429, 245.042824745178
72057594037941384, 2016-02-05 21:51:46:007, 568.855667114258, 217.560410499573
72057594037941363, 2016-02-05 21:51:46:007, 514.140540361404, 241.019558906555
72057594037941384, 2016-02-05 21:51:46:043, 568.855667114258, 217.560410499573
72057594037941363, 2016-02-05 21:51:46:043, 514.140540361404, 241.019558906555
72057594037941384, 2016-02-05 21:51:46:075, 568.855667114258, 217.560410499573
72057594037941363, 2016-02-05 21:51:46:075, 514.140540361404, 241.019558906555
72057594037941384, 2016-02-05 21:51:46:108, 568.855667114258, 217.560410499573
72057594037941363, 2016-02-05 21:51:46:108, 514.140540361404, 241.019558906555
72057594037941384, 2016-02-05 21:51:46:144, 568.210685253143, 227.586627006531
72057594037941363, 2016-02-05 21:51:46:144, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:179, 568.210685253143, 227.586627006531
72057594037941363, 2016-02-05 21:51:46:179, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:210, 568.210685253143, 227.586627006531
72057594037941363, 2016-02-05 21:51:46:210, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:241, 568.210685253143, 227.586627006531
72057594037941363, 2016-02-05 21:51:46:241, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:275, 568.210685253143, 227.586627006531
72057594037941363, 2016-02-05 21:51:46:275, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:342, 565.857553482056, 242.209100723267
72057594037941363, 2016-02-05 21:51:46:342, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:378, 565.857553482056, 242.209100723267
72057594037941363, 2016-02-05 21:51:46:378, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:412, 565.857553482056, 242.209100723267
72057594037941363, 2016-02-05 21:51:46:412, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:441, 565.857553482056, 242.209100723267
72057594037941363, 2016-02-05 21:51:46:441, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:477, 565.857553482056, 242.209100723267
72057594037941363, 2016-02-05 21:51:46:477, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:508, 560.604476928711, 251.986336708069
72057594037941363, 2016-02-05 21:51:46:508, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:540, 560.604476928711, 251.986336708069
72057594037941363, 2016-02-05 21:51:46:540, 504.50690984726, 237.342977523804
