0000 0000 0000 0000 0000 001E,0.794561237675887,0,0.129161945978199,2016-02-05 21:51:41:659
0000 0000 0000 0000 0000 001E,0.417334401709402,7,0.0678408672515961,2016-02-05 21:51:41:680
0000 0000 0000 0000 0000 001E,0.685539798460143,-1.1875,0.111439685471711,2016-02-05 21:51:41:702
0000 0000 0000 0000 0000 001E,0.429009322063682,3.9375,0.0697387139632103,2016-02-05 21:51:41:730
0000 0000 0000 0000 0000 001E,0.742125161486435,-8.5,0.121493887282909,2016-02-05 21:51:41:821
0000 0000 0000 0000 0000 001E,0.558195198628178,-11.5625,0.0913825700346266,2016-02-05 21:51:41:835
0000 0000 0000 0000 0000 001E,0.345409127294389,0.5625,0.0565471968285493,2016-02-05 21:51:41:862
0000 0000 0000 0000 0000 001E,-0.422654528643374,7,-0.0691931015514392,2016-02-05 21:51:41:875
0000 0000 0000 0000 0000 001E,-0.0273495845780432,-1.8125,-0.00443866668834891,2016-02-05 21:51:42:033
0000 0000 0000 0000 0000 001E,0.69076038903625,-9.125,0.112106095055924,2016-02-05 21:51:42:044
0000 0000 0000 0000 0000 001E,-0.189182971716389,9.75,-0.0307032142358219,2016-02-05 21:51:42:065
0000 0000 0000 0000 0000 001E,0.346495351972751,11.5625,0.0562340306149988,2016-02-05 21:51:42:086
0000 0000 0000 0000 0000 001E,1.63205522637496,-2.6875,0.264872365654579,2016-02-05 21:51:42:102
0000 0000 0000 0000 0000 001E,2.11108373601221,13.0625,0.342615699650345,2016-02-05 21:51:42:110
0000 0000 0000 0000 0000 001E,-0.807041342264364,5.75,-0.132338017315829,2016-02-05 21:51:42:198
0000 0000 0000 0000 0000 001E,-0.753009145024984,0.5625,-0.123477859255258,2016-02-05 21:51:42:237
0000 0000 0000 0000 0000 001E,-0.663263862282747,-3.9375,-0.108761496958089,2016-02-05 21:51:42:266
0000 0000 0000 0000 0000 001E,-1.19928728070176,3.9375,-0.196658203995915,2016-02-05 21:51:42:283
0000 0000 0000 0000 0000 001E,-1.0591784164859,-3.3125,-0.173683260424034,2016-02-05 21:51:42:312
0000 0000 0000 0000 0000 001E,-1.18939880912105,-0.5625,-0.19503670004718,2016-02-05 21:51:42:327
0000 0000 0000 0000 0000 001E,-0.881244244935542,-6.375,-0.144505752107495,2016-02-05 21:51:42:354
0000 0000 0000 0000 0000 001E,0.0281154632348706,-3.9375,0.00463569055809903,2016-02-05 21:51:42:404
0000 0000 0000 0000 0000 001E,-0.311385804974201,0,-0.0513414352801651,2016-02-05 21:51:42:421
0000 0000 0000 0000 0000 001E,-0.221758823720237,9.125,-0.0365636972333449,2016-02-05 21:51:42:452
0000 0000 0000 0000 0000 001E,0.962203463695621,-1.1875,0.158648551310078,2016-02-05 21:51:42:459
0000 0000 0000 0000 0000 001E,0.424368345904336,9.75,0.0699700487888435,2016-02-05 21:51:42:491
0000 0000 0000 0000 0000 001E,1.049867988364,3.9375,0.173102718609069,2016-02-05 21:51:42:507
0000 0000 0000 0000 0000 001E,0.583347437378041,7,0.0945202437015459,2016-02-05 21:51:42:634
0000 0000 0000 0000 0000 001E,1.2348850075081,-5.1875,0.200089388200071,2016-02-05 21:51:42:647
0000 0000 0000 0000 0000 001E,1.16564018043026,-5.75,0.188869594452647,2016-02-05 21:51:42:683
0000 0000 0000 0000 0000 001E,1.16021713819541,3.3125,0.190043757280166,2016-02-05 21:51:42:872
0000 0000 0000 0000 0000 001E,0.983105794303067,2.6875,0.161032890139733,2016-02-05 21:51:42:928
0000 0000 0000 0000 0000 001E,1.07450804062632,0,0.176004593059185,2016-02-05 21:51:42:952
0000 0000 0000 0000 0000 001E,0.430963150926746,-0.5625,0.0709793825297961,2016-02-05 21:51:43:017
0000 0000 0000 0000 0000 001E,0.172528834990662,1.1875,0.0284153996690632,2016-02-05 21:51:43:037
0000 0000 0000 0000 0000 001E,-0.401590157339533,3.9375,-0.0661416674179852,2016-02-05 21:51:43:117
0000 0000 0000 0000 0000 001E,-0.413719756166444,-2.6875,-0.0681394053526946,2016-02-05 21:51:43:127
0000 0000 0000 0000 0000 001E,-0.26406070438721,1.8125,-0.0434906457953133,2016-02-05 21:51:43:166
0000 0000 0000 0000 0000 001E,-0.764101093300626,1.8125,-0.125228258940283,2016-02-05 21:51:43:254
0000 0000 0000 0000 0000 001E,-1.04529033984479,4.5625,-0.171312265475792,2016-02-05 21:51:43:319
0000 0000 0000 0000 0000 001E,0.214258289224693,4.5625,0.0351147155243965,2016-02-05 21:51:43:355
0000 0000 0000 0000 0000 001E,-0.146697085774378,10.375,-0.0240421336969753,2016-02-05 21:51:43:362
0000 0000 0000 0000 0000 001E,0.370377686472819,11.5625,0.0605687140593327,2016-02-05 21:51:43:454
0000 0000 0000 0000 0000 001E,3.30187483094401,3.9375,0.539963177586919,2016-02-05 21:51:43:458
0000 0000 0000 0000 0000 001E,0.795474964063251,-9.125,0.130085848579436,2016-02-05 21:51:43:503
0000 0000 0000 0000 0000 001E,-1.41667674081238,-1.8125,-0.230666497825625,2016-02-05 21:51:43:658
0000 0000 0000 0000 0000 001E,0.317684612882235,-1.1875,0.0517261242142038,2016-02-05 21:51:43:695
0000 0000 0000 0000 0000 001E,0.242050918734922,-5.75,0.0394112757777349,2016-02-05 21:51:43:726
0000 0000 0000 0000 0000 001E,0.419653856070593,6.375,0.0683289860630545,2016-02-05 21:51:43:743
0000 0000 0000 0000 0000 001E,4.91723313192346,-21.3125,0.811647834705386,2016-02-05 21:51:43:914
0000 0000 0000 0000 0000 001E,2.2520526294863,2.6875,0.37172808189595,2016-02-05 21:51:43:932
0000 0000 0000 0000 0000 001E,1.97614381810096,-0.5625,0.326186049755316,2016-02-05 21:51:43:955
0000 0000 0000 0000 0000 001E,2.86317377086152,-7.875,0.463171815183854,2016-02-05 21:51:44:052
0000 0000 0000 0000 0000 001E,1.66770191769317,-3.3125,0.269781922517094,2016-02-05 21:51:44:166
0000 0000 0000 0000 0000 001E,0.666408257064865,5.1875,0.107803977956031,2016-02-05 21:51:44:210
0000 0000 0000 0000 0000 001E,0.805672119221192,1.8125,0.133426241107567,2016-02-05 21:51:44:302
0000 0000 0000 0000 0000 001E,0.993270732681898,0,0.164494187029848,2016-02-05 21:51:44:345
0000 0000 0000 0000 0000 001E,0.675921022274426,-1.8125,0.111938342082433,2016-02-05 21:51:44:393
0000 0000 0000 0000 0000 001E,-0.120954507171343,0.5625,-0.0200532479421956,2016-02-05 21:51:44:464
0000 0000 0000 0000 0000 001E,0.101352227911156,3.9375,0.0168033536188709,2016-02-05 21:51:44:478
0000 0000 0000 0000 0000 001E,0.0957575152686728,-0.5625,0.0158757969497661,2016-02-05 21:51:44:514
0000 0000 0000 0000 0000 001E,0.320838961086372,-7,0.0531924223961932,2016-02-05 21:51:44:527
0000 0000 0000 0000 0000 001E,0.341455419580418,-5.75,0.0566104591733217,2016-02-05 21:51:44:550
0000 0000 0000 0000 0000 001E,0.11890158525301,-3.3125,0.0197128906194545,2016-02-05 21:51:44:571
0000 0000 0000 0000 0000 001E,0.243006594226941,-0.5625,0.0402884654700648,2016-02-05 21:51:44:601
0000 0000 0000 0000 0000 001E,-0.336108242987436,1.1875,-0.0557239419155739,2016-02-05 21:51:44:613
0000 0000 0000 0000 0000 001E,-0.098270440251572,-0.5625,-0.0161319464161267,2016-02-05 21:51:44:866
0000 0000 0000 0000 0000 001E,2.23455069952929,-3.3125,0.366820908267462,2016-02-05 21:51:44:920
0000 0000 0000 0000 0000 001E,0.335311942040928,-0.5625,0.0548044579745456,2016-02-05 21:51:45:103
0000 0000 0000 0000 0000 001E,0.465783888199943,-4.5625,0.0761292108199307,2016-02-05 21:51:45:114
0000 0000 0000 0000 0000 001E,0.040884304613581,-5.1875,0.00668226171837337,2016-02-05 21:51:45:138
0000 0000 0000 0000 0000 001E,0.148775517976844,-4.5625,0.0243163472585416,2016-02-05 21:51:45:164
0000 0000 0000 0000 0000 001E,0.0371627406956388,-0.5625,0.00607399738964405,2016-02-05 21:51:45:190
0000 0000 0000 0000 0000 001E,0.0891349488864557,1.1875,0.0145685015886335,2016-02-05 21:51:45:207
0000 0000 0000 0000 0000 001E,-0.364715603525552,11.5625,-0.0600354902922719,2016-02-05 21:51:45:262
0000 0000 0000 0000 0000 001E,0.620317696072938,0.5625,0.102109908818591,2016-02-05 21:51:45:289
0000 0000 0000 0000 0000 001E,0.12291019885887,-10.9375,0.0202321314994025,2016-02-05 21:51:45:301
0000 0000 0000 0000 0000 001E,0.231096510832981,3.3125,0.038040577914894,2016-02-05 21:51:45:339
0000 0000 0000 0000 0000 001E,0.244650313152403,0.5625,0.0402716564859923,2016-02-05 21:51:45:351
0000 0000 0000 0000 0000 001E,0.0951676168201527,2.6875,0.0156654513284202,2016-02-05 21:51:45:371
0000 0000 0000 0000 0000 001E,0.885570165495355,-5.75,0.145772866748207,2016-02-05 21:51:45:385
0000 0000 0000 0000 0000 001E,0.297940093270572,-9.125,0.0490436367523576,2016-02-05 21:51:45:408
0000 0000 0000 0000 0000 001E,0.379922053020616,-5.75,0.0625386095507187,2016-02-05 21:51:45:426
0000 0000 0000 0000 0000 001E,0.386550305020025,10.9375,0.0634208867957384,2016-02-05 21:51:45:472
0000 0000 0000 0000 0000 001E,1.13801021190469,1.8125,0.186712093831778,2016-02-05 21:51:45:505
0000 0000 0000 0000 0000 001E,-0.242563959264781,20.75,-0.0397972041451651,2016-02-05 21:51:45:511
0000 0000 0000 0000 0000 001E,1.05492445226158,14.3125,0.173080303898537,2016-02-05 21:51:45:547
0000 0000 0000 0000 0000 001E,1.08489723853357,6.375,0.177997906240126,2016-02-05 21:51:45:566
0000 0000 0000 0000 0000 001E,1.09235178970917,7.875,0.179220966318158,2016-02-05 21:51:45:616
0000 0000 0000 0000 0000 001E,1.22474216832106,-1.1875,0.200942111291396,2016-02-05 21:51:45:635
0000 0000 0000 0000 0000 001E,0.164820675105485,4.5625,0.026807374644427,2016-02-05 21:51:45:698
0000 0000 0000 0000 0000 001E,0.890606271822398,-3.9375,0.144853283571005,2016-02-05 21:51:45:718
0000 0000 0000 0000 0000 001E,0.483698839937434,1.8125,0.0786715380760261,2016-02-05 21:51:45:746
0000 0000 0000 0000 0000 001E,0.430355411598803,-1.1875,0.069995458649846,2016-02-05 21:51:45:769
0000 0000 0000 0000 0000 001E,0.529665804888631,-7.875,0.086147867425638,2016-02-05 21:51:45:783
0000 0000 0000 0000 0000 001E,0.645386848564956,0,0.104969397977494,2016-02-05 21:51:45:840
0000 0000 0000 0000 0000 001E,0.500595909370517,0,0.082674799235428,2016-02-05 21:51:45:895
0000 0000 0000 0000 0000 001E,0.491699733864004,-1.8125,0.0812055712409586,2016-02-05 21:51:45:915
0000 0000 0000 0000 0000 001E,0.398995029053935,5.1875,0.0658951327917316,2016-02-05 21:51:45:926
0000 0000 0000 0000 0000 001E,0.513317917457948,3.9375,0.0847758740640707,2016-02-05 21:51:45:956
0000 0000 0000 0000 0000 001E,1.00594446113567,-10.375,0.166134510509607,2016-02-05 21:51:45:979
0000 0000 0000 0000 0000 001E,0.617192108367745,-7,0.101930984040916,2016-02-05 21:51:46:003
0000 0000 0000 0000 0000 001E,1.04972516286645,-9.125,0.173365014511387,2016-02-05 21:51:46:018
0000 0000 0000 0000 0000 001E,0.656292002688173,0,0.106627457788493,2016-02-05 21:51:46:070
0000 0000 0000 0000 0000 001E,0.433931348589204,0,0.070500625278506,2016-02-05 21:51:46:093
0000 0000 0000 0000 0000 001E,0.466317686944891,0.5625,0.0757624186750431,2016-02-05 21:51:46:103
0000 0000 0000 0000 0000 001E,0.47270560046469,3.9375,0.0768002600267572,2016-02-05 21:51:46:124
0000 0000 0000 0000 0000 001E,0.612058263426863,0,0.0994408226526179,2016-02-05 21:51:46:145
0000 0000 0000 0000 0000 001E,0.700331677082267,4.5625,0.113782563295251,2016-02-05 21:51:46:164
0000 0000 0000 0000 0000 001E,0.555033248711731,0,0.0901759949166094,2016-02-05 21:51:46:205
0000 0000 0000 0000 0000 001E,0.884433962264151,4.5625,0.143693576322364,2016-02-05 21:51:46:218
0000 0000 0000 0000 0000 001E,0.587830313609824,-1.1875,0.0955045188643093,2016-02-05 21:51:46:235
0000 0000 0000 0000 0000 001E,1.26223212006127,-14.9375,0.207433380453784,2016-02-05 21:51:46:290
0000 0000 0000 0000 0000 001E,0.705608742774567,5.75,0.115958708755064,2016-02-05 21:51:46:303
0000 0000 0000 0000 0000 001E,0.058645357914965,1.1875,0.00963769234428348,2016-02-05 21:51:46:319
0000 0000 0000 0000 0000 001E,0.958382278593945,4.5625,0.157499141921766,2016-02-05 21:51:46:336
0000 0000 0000 0000 0000 001E,0.915301741208153,5.1875,0.150419349417938,2016-02-05 21:51:46:374
0000 0000 0000 0000 0000 001E,0.672129737170388,-7.875,0.110456817940902,2016-02-05 21:51:46:397
0000 0000 0000 0000 0000 001E,0.400269131545954,-8.5,0.0657796436394337,2016-02-05 21:51:46:439
0000 0000 0000 0000 0000 001E,0.720790124368011,-5.75,0.11963321566274,2016-02-05 21:51:46:498
0000 0000 0000 0000 0000 001E,-0.0337187521579988,14.9375,-0.00559647338721972,2016-02-05 21:51:46:512
0000 0000 0000 0000 0000 001E,0.265896670426699,1.8125,0.0441322274567136,2016-02-05 21:51:46:538
0000 0000 0000 0000 0000 001E,0.118407093058502,10.9375,0.0196526295532784,2016-02-05 21:51:46:554
0000 0000 0000 0000 0000 001E,0.210334185072055,-0.5625,0.0349102381862332,2016-02-05 21:51:46:580
0000 0000 0000 0000 0000 001E,0.224910755412252,0.5625,0.0373295859605397,2016-02-05 21:51:46:597
0000 0000 0000 0000 0000 001E,0.502896684905051,-10.375,0.0834683294448218,2016-02-05 21:51:46:613
0000 0000 0000 0000 0000 001E,0.134730133233474,2.6875,0.0223618478395808,2016-02-05 21:51:46:638
0000 0000 0000 0000 0000 001E,-0.312107161119871,9.75,-0.050845586932371,2016-02-05 21:51:46:732
0000 0000 0000 0000 0000 001E,-0.0874376977257804,-3.9375,-0.0142445339765051,2016-02-05 21:51:46:765
0000 0000 0000 0000 0000 001E,-0.347215363647138,-0.5625,-0.0565650877513664,2016-02-05 21:51:46:791
0000 0000 0000 0000 0000 001E,0,-25.9375,0,2016-02-05 21:51:46:901
0000 0000 0000 0000 0000 001E,-0.0592694214040062,7.875,-0.00982094803711784,2016-02-05 21:51:46:925
0000 0000 0000 0000 0000 001E,-0.144656876460712,-0.5625,-0.0239696564143682,2016-02-05 21:51:46:956
0000 0000 0000 0000 0000 001E,0.136639499090527,-5.1875,0.0226411763198885,2016-02-05 21:51:46:970
0000 0000 0000 0000 0000 001E,-1.48079666249805,25.3125,-0.245368129659991,2016-02-05 21:51:47:002
0000 0000 0000 0000 0000 001E,-0.25799154613302,14.9375,-0.0427492205688517,2016-02-05 21:51:47:055
0000 0000 0000 0000 0000 001E,-0.0636556470537117,-4.5625,-0.0105244938639369,2016-02-05 21:51:47:110
0000 0000 0000 0000 0000 001E,-0.566604939465439,0.5625,-0.0936795160317617,2016-02-05 21:51:47:136
0000 0000 0000 0000 0000 001E,-0.419256400749356,1.8125,-0.0693176744143328,2016-02-05 21:51:47:162
0000 0000 0000 0000 0000 001E,-0.490878153781295,-1.8125,-0.081159242840666,2016-02-05 21:51:47:217
0000 0000 0000 0000 0000 001E,-0.693471871548052,4.5625,-0.114655035251813,2016-02-05 21:51:47:229
0000 0000 0000 0000 0000 001E,-0.225651319969961,-3.3125,-0.0373080165285137,2016-02-05 21:51:47:247
0000 0000 0000 0000 0000 001E,-0.552408694048205,1.8125,-0.0913323825927041,2016-02-05 21:51:47:267
0000 0000 0000 0000 0000 001E,0.282774721297234,7,0.0457687706442785,2016-02-05 21:51:47:319
0000 0000 0000 0000 0000 001E,-0.286847095514547,20.75,-0.0464279086346717,2016-02-05 21:51:47:348
0000 0000 0000 0000 0000 001E,0.126859249155624,-5.1875,0.020532924060797,2016-02-05 21:51:47:363
0000 0000 0000 0000 0000 001E,-1.48784990676733,1.8125,-0.244779255294872,2016-02-05 21:51:47:551
0000 0000 0000 0000 0000 001E,-0.718787376943602,2.6875,-0.118254024174982,2016-02-05 21:51:47:632
0000 0000 0000 0000 0000 001E,-0.979019647350213,-0.5625,-0.161067120485365,2016-02-05 21:51:47:658
0000 0000 0000 0000 0000 001E,0.0696872658507865,0,0.0115153840568636,2016-02-05 21:51:47:721
0000 0000 0000 0000 0000 001E,0.177210452297784,-1.8125,0.0292829169316085,2016-02-05 21:51:47:743
0000 0000 0000 0000 0000 001E,-0.233125447600863,-9.75,-0.0385225195705089,2016-02-05 21:51:47:760
0000 0000 0000 0000 0000 001E,-1.4261299307561,-7,-0.235659035652344,2016-02-05 21:51:47:826
0000 0000 0000 0000 0000 001E,-4.74215913912592,-18.875,-0.769206673013126,2016-02-05 21:51:47:948
0000 0000 0000 0000 0000 001E,-3.82805984153461,-0.5625,-0.620934280865306,2016-02-05 21:51:47:984
0000 0000 0000 0000 0000 001E,-1.944913144501,3.3125,-0.315476584671695,2016-02-05 21:51:47:997
0000 0000 0000 0000 0000 001E,-1.01592363429622,1.8125,-0.164788910672542,2016-02-05 21:51:48:039
0000 0000 0000 0000 0000 001E,-0.462595051109449,1.1875,-0.0750356936106163,2016-02-05 21:51:48:059
0000 0000 0000 0000 0000 001E,-1.45717589239149,-3.9375,-0.236234946078059,2016-02-05 21:51:48:171
0000 0000 0000 0000 0000 001E,-1.73740837603188,-7,-0.281665772931405,2016-02-05 21:51:48:185
0000 0000 0000 0000 0000 001E,-1.99495016201747,-5.75,-0.323418021402454,2016-02-05 21:51:48:199
0000 0000 0000 0000 0000 001E,-1.90144242047481,0.5625,-0.308258700968626,2016-02-05 21:51:48:236
0000 0000 0000 0000 0000 001E,-2.06551525884644,-5.1875,-0.343203864665705,2016-02-05 21:51:48:340
0000 0000 0000 0000 0000 001E,-2.34620090739417,-1.8125,-0.38984229976087,2016-02-05 21:51:48:388
0000 0000 0000 0000 0000 001E,-2.29967620559025,-8.5,-0.382111803753573,2016-02-05 21:51:48:408
0000 0000 0000 0000 0000 001E,-2.19814905832407,0,-0.365242158680267,2016-02-05 21:51:48:443
0000 0000 0000 0000 0000 001E,-2.0063854127755,-8.5,-0.333378911012267,2016-02-05 21:51:48:492
0000 0000 0000 0000 0000 001E,-2.5726093256059,-5.1875,-0.425576397949695,2016-02-05 21:51:48:540
0000 0000 0000 0000 0000 001E,-2.42925995024876,-3.9375,-0.401862688213194,2016-02-05 21:51:48:560
0000 0000 0000 0000 0000 001E,-1.99718409147248,-6.375,-0.330386119350287,2016-02-05 21:51:48:576
0000 0000 0000 0000 0000 001E,-2.52927860798783,0,-0.418408371875572,2016-02-05 21:51:48:683
0000 0000 0000 0000 0000 001E,-2.41313806128212,-1.8125,-0.393767429091454,2016-02-05 21:51:48:747
0000 0000 0000 0000 0000 001E,-2.82957629366634,4.5625,-0.461720363394019,2016-02-05 21:51:48:759
0000 0000 0000 0000 0000 001E,-2.27189898181159,0.5625,-0.370720530075321,2016-02-05 21:51:48:894
0000 0000 0000 0000 0000 001E,-2.90694493083523,-5.75,-0.479035143779494,2016-02-05 21:51:48:961
0000 0000 0000 0000 0000 001E,-0.823673086191663,-0.5625,-0.135732999647074,2016-02-05 21:51:49:000
0000 0000 0000 0000 0000 001E,-1.31038242200604,-13.6875,-0.215937778962819,2016-02-05 21:51:49:018
0000 0000 0000 0000 0000 001E,-2.12369091221243,-5.75,-0.349962797947667,2016-02-05 21:51:49:044
0000 0000 0000 0000 0000 001E,-2.65922833573603,-0.5625,-0.43821395260687,2016-02-05 21:51:49:063
0000 0000 0000 0000 0000 001E,-0.897448925491307,-10.9375,-0.146045390641384,2016-02-05 21:51:49:166
0000 0000 0000 0000 0000 001E,-2.45354484026235,-1.8125,-0.407452782772602,2016-02-05 21:51:49:355
0000 0000 0000 0000 0000 001E,-1.63088191954418,-3.3125,-0.27083563568406,2016-02-05 21:51:49:375
0000 0000 0000 0000 0000 001E,-1.33322483187541,2.6875,-0.221404621955506,2016-02-05 21:51:49:420
0000 0000 0000 0000 0000 001E,-0.740646954334988,-0.5625,-0.122997003210903,2016-02-05 21:51:49:433
0000 0000 0000 0000 0000 001E,-0.51595875160389,-0.5625,-0.085683711863364,2016-02-05 21:51:49:446
0000 0000 0000 0000 0000 001E,-0.791435429880198,7,-0.131431291981212,2016-02-05 21:51:49:474
0000 0000 0000 0000 0000 001E,0.350120005577023,-1.1875,0.0581433720858604,2016-02-05 21:51:49:499
0000 0000 0000 0000 0000 001E,-3.02995796955047,-7.875,-0.493880679633329,2016-02-05 21:51:49:543
0000 0000 0000 0000 0000 001E,-1.87632651921359,-13.0625,-0.305839693433347,2016-02-05 21:51:49:591
0000 0000 0000 0000 0000 001E,-0.856923579100943,-1.1875,-0.139677845004229,2016-02-05 21:51:49:638
0000 0000 0000 0000 0000 001E,0.504191286140432,-1.1875,0.0821827687270467,2016-02-05 21:51:49:703
0000 0000 0000 0000 0000 001E,-0.153662326423036,6.375,-0.0250877267629446,2016-02-05 21:51:50:241
0000 0000 0000 0000 0000 001E,-0.430887089657606,7,-0.0703489125971602,2016-02-05 21:51:50:275
0000 0000 0000 0000 0000 001E,-0.514919765888638,4.5625,-0.0840685332063083,2016-02-05 21:51:50:289
0000 0000 0000 0000 0000 001E,1.83274998123264,5.75,0.29680161639395,2016-02-05 21:51:50:358
0000 0000 0000 0000 0000 001E,0.947097252155172,-5.75,0.15337607322351,2016-02-05 21:51:50:432
0000 0000 0000 0000 0000 001E,-1.13905053501699,-1.1875,-0.184461625103966,2016-02-05 21:51:50:452
0000 0000 0000 0000 0000 001E,-1.00538349347975,-0.5625,-0.162815140644494,2016-02-05 21:51:50:488
0000 0000 0000 0000 0000 001E,-0.841009086693459,-10.375,-0.136195803513111,2016-02-05 21:51:50:511
0000 0000 0000 0000 0000 001E,-1.76123945405637,10.375,-0.285220964219655,2016-02-05 21:51:50:527
0000 0000 0000 0000 0000 001E,-1.50427606528436,0,-0.247075181815116,2016-02-05 21:51:50:632
0000 0000 0000 0000 0000 001E,-0.667506835269993,-10.375,-0.109637038369011,2016-02-05 21:51:50:649
0000 0000 0000 0000 0000 001E,-0.617888739800148,0.5625,-0.101487337497971,2016-02-05 21:51:50:672
0000 0000 0000 0000 0000 001E,0.194311794259563,5.1875,0.031915432947095,2016-02-05 21:51:50:692
0000 0000 0000 0000 0000 001E,0.941431048671527,-8.5,0.15403834993262,2016-02-05 21:51:50:931
0000 0000 0000 0000 0000 001E,-0.795201366191289,-13.0625,-0.131619536473041,2016-02-05 21:51:51:105
0000 0000 0000 0000 0000 001E,0.773097337171645,2.6875,0.125536780054936,2016-02-05 21:51:51:380
0000 0000 0000 0000 0000 001E,-0.297687090382565,13.6875,-0.0483389050688875,2016-02-05 21:51:51:393
0000 0000 0000 0000 0000 001E,0.565811182239557,5.75,0.0918773232324043,2016-02-05 21:51:51:460
0000 0000 0000 0000 0000 001E,0.817121639995814,-1.8125,0.132685516643434,2016-02-05 21:51:51:470
