0000 0000 0000 0000 0000 001E,0.0288173542256835,0.5625,0.00466929855128547,2016-02-05 19:14:18:656
0000 0000 0000 0000 0000 001E,-0.371760795083751,1.1875,-0.060236693775385,2016-02-05 19:14:18:675
0000 0000 0000 0000 0000 001E,-0.154923851828349,1.8125,-0.0253765523060358,2016-02-05 19:14:18:722
0000 0000 0000 0000 0000 001E,-0.129551936853276,5.1875,-0.0212206284771951,2016-02-05 19:14:18:791
0000 0000 0000 0000 0000 001E,0.217639781069744,1.1875,0.0356494317886558,2016-02-05 19:14:18:829
0000 0000 0000 0000 0000 001E,0.0591020274359497,-1.8125,0.00968092177493033,2016-02-05 19:14:18:854
0000 0000 0000 0000 0000 001E,-0.0988323550247956,2.6875,-0.0162776319008722,2016-02-05 19:14:18:942
0000 0000 0000 0000 0000 001E,-0.298785983185676,-1.1875,-0.0492098791961036,2016-02-05 19:14:19:070
0000 0000 0000 0000 0000 001E,-0.698663714607813,5.75,-0.114503750004012,2016-02-05 19:14:19:120
0000 0000 0000 0000 0000 001E,-0.726760790944224,-1.8125,-0.119108569944423,2016-02-05 19:14:19:178
0000 0000 0000 0000 0000 001E,-0.471725916639832,1.8125,-0.0773109942594643,2016-02-05 19:14:19:228
0000 0000 0000 0000 0000 001E,-0.550373373296444,-3.3125,-0.0902004982184831,2016-02-05 19:14:19:286
0000 0000 0000 0000 0000 001E,-1.16298975824699,0.5625,-0.190186387284872,2016-02-05 19:14:19:365
0000 0000 0000 0000 0000 001E,-1.75817547816323,-7,-0.287518475578615,2016-02-05 19:14:19:425
0000 0000 0000 0000 0000 001E,-2.24364874815906,7,-0.36690903485839,2016-02-05 19:14:19:462
0000 0000 0000 0000 0000 001E,-2.09757416115175,7.875,-0.341531749441262,2016-02-05 19:14:19:543
0000 0000 0000 0000 0000 001E,-1.98283606742297,7.875,-0.322849834587187,2016-02-05 19:14:19:558
0000 0000 0000 0000 0000 001E,-1.88358507532711,-3.9375,-0.306689564503736,2016-02-05 19:14:19:597
0000 0000 0000 0000 0000 001E,-1.99179909917566,-9.75,-0.324309215605264,2016-02-05 19:14:19:608
0000 0000 0000 0000 0000 001E,-3.3326528373635,13.0625,-0.542630041361763,2016-02-05 19:14:19:653
0000 0000 0000 0000 0000 001E,-0.963996121981315,-5.1875,-0.159119029763078,2016-02-05 19:14:19:752
0000 0000 0000 0000 0000 001E,-0.955465814809017,1.8125,-0.157711001068889,2016-02-05 19:14:19:778
0000 0000 0000 0000 0000 001E,-1.0710180537394,16.75,-0.176784272969365,2016-02-05 19:14:19:801
0000 0000 0000 0000 0000 001E,-1.77155238420581,0,-0.292415799318704,2016-02-05 19:14:19:823
0000 0000 0000 0000 0000 001E,-1.98112489856641,-3.9375,-0.320483941531368,2016-02-05 19:14:19:933
0000 0000 0000 0000 0000 001E,-1.71846556432039,-2.6875,-0.277993890156979,2016-02-05 19:14:19:981
0000 0000 0000 0000 0000 001E,-1.38761060517987,-7,-0.224471923188979,2016-02-05 19:14:19:997
0000 0000 0000 0000 0000 001E,-1.83166839082682,0,-0.296306560931813,2016-02-05 19:14:20:023
0000 0000 0000 0000 0000 001E,-1.86015557497447,1.8125,-0.300914894846235,2016-02-05 19:14:20:048
0000 0000 0000 0000 0000 001E,-2.18089061854896,-10.375,-0.352799776524502,2016-02-05 19:14:20:075
0000 0000 0000 0000 0000 001E,-1.61079586201951,-1.1875,-0.266761666357081,2016-02-05 19:14:20:168
0000 0000 0000 0000 0000 001E,-1.24295422519205,-6.375,-0.20584392357583,2016-02-05 19:14:20:223
0000 0000 0000 0000 0000 001E,-1.96068426463474,1.1875,-0.324706198945857,2016-02-05 19:14:20:264
0000 0000 0000 0000 0000 001E,-2.82294810377427,9.75,-0.467504516219863,2016-02-05 19:14:20:292
0000 0000 0000 0000 0000 001E,-2.2371950828385,-7.875,-0.370908275684747,2016-02-05 19:14:20:355
0000 0000 0000 0000 0000 001E,-1.66177859656207,-2.6875,-0.275509024022448,2016-02-05 19:14:20:389
0000 0000 0000 0000 0000 001E,-0.613736136783733,-5.75,-0.101752329944802,2016-02-05 19:14:20:464
0000 0000 0000 0000 0000 001E,-0.633661243974785,-5.75,-0.103342415434866,2016-02-05 19:14:20:536
0000 0000 0000 0000 0000 001E,-0.430630580972331,-3.3125,-0.0702305921672733,2016-02-05 19:14:20:563
0000 0000 0000 0000 0000 001E,-0.398442868493385,0.5625,-0.064981169093784,2016-02-05 19:14:20:587
0000 0000 0000 0000 0000 001E,-0.379851043140028,1.1875,-0.0619490692807874,2016-02-05 19:14:20:601
0000 0000 0000 0000 0000 001E,-0.397249906126791,0,-0.0647866114911864,2016-02-05 19:14:20:633
0000 0000 0000 0000 0000 001E,-0.434373244217623,1.8125,-0.0708409748656085,2016-02-05 19:14:20:654
0000 0000 0000 0000 0000 001E,-0.336402327279742,-3.9375,-0.0548631139896291,2016-02-05 19:14:20:690
0000 0000 0000 0000 0000 001E,-0.604468785922718,-2.6875,-0.098581481803107,2016-02-05 19:14:20:702
0000 0000 0000 0000 0000 001E,2.01140673666231,18.875,0.330189888371378,2016-02-05 19:14:20:896
0000 0000 0000 0000 0000 001E,-0.280883727619184,-12.5,-0.0461095038499344,2016-02-05 19:14:20:910
0000 0000 0000 0000 0000 001E,0.291674444651857,3.3125,0.0476722056091295,2016-02-05 19:14:21:006
0000 0000 0000 0000 0000 001E,0.38014318523901,8.5,0.0621318199791354,2016-02-05 19:14:21:025
0000 0000 0000 0000 0000 001E,0.549189835155179,-5.1875,0.0897613459801436,2016-02-05 19:14:21:053
0000 0000 0000 0000 0000 001E,0.44135093401627,-7,0.0721358105175053,2016-02-05 19:14:21:080
0000 0000 0000 0000 0000 001E,-0.0612520907380303,-1.1875,-0.0100826486811573,2016-02-05 19:14:21:156
0000 0000 0000 0000 0000 001E,-0.290623249422309,0.5625,-0.0478392180119027,2016-02-05 19:14:21:184
0000 0000 0000 0000 0000 001E,-0.350179291797401,1.1875,-0.0576426817773499,2016-02-05 19:14:21:218
0000 0000 0000 0000 0000 001E,-1.31394250672738,-6.375,-0.216286832383109,2016-02-05 19:14:21:227
0000 0000 0000 0000 0000 001E,-0.726539992718524,18.875,-0.119595060529798,2016-02-05 19:14:21:259
0000 0000 0000 0000 0000 001E,0.408731819608664,-5.75,0.0664784743196526,2016-02-05 19:14:21:551
0000 0000 0000 0000 0000 001E,-0.250829409246575,2.6875,-0.040796325711018,2016-02-05 19:14:21:569
0000 0000 0000 0000 0000 001E,0.576217691333506,-11.5625,0.0937193317430479,2016-02-05 19:14:21:604
0000 0000 0000 0000 0000 001E,0.707056232653554,-16.125,0.11499965833346,2016-02-05 19:14:21:620
0000 0000 0000 0000 0000 001E,-0.253126620010368,-17.6875,-0.041169957171651,2016-02-05 19:14:21:637
0000 0000 0000 0000 0000 001E,-0.749952003071804,-3.9375,-0.121976471087851,2016-02-05 19:14:21:661
0000 0000 0000 0000 0000 001E,-0.632406747830592,-7.875,-0.102858240362796,2016-02-05 19:14:21:692
0000 0000 0000 0000 0000 001E,-0.671869625043,-5.75,-0.10927670778688,2016-02-05 19:14:21:718
0000 0000 0000 0000 0000 001E,3.10013876596891,2.6875,0.511996493141025,2016-02-05 19:14:21:891
0000 0000 0000 0000 0000 001E,0.702478719577988,13.6875,0.116016303811394,2016-02-05 19:14:21:924
0000 0000 0000 0000 0000 001E,0.401093541431357,7,0.0663147216475101,2016-02-05 19:14:22:993
0000 0000 0000 0000 0000 001E,1.29997745085842,0.5625,0.214931515710954,2016-02-05 19:14:23:033
0000 0000 0000 0000 0000 001E,1.00748176805407,0,0.166571799623159,2016-02-05 19:14:23:047
0000 0000 0000 0000 0000 001E,0.752185550335054,1.8125,0.12436244976606,2016-02-05 19:14:23:100
0000 0000 0000 0000 0000 001E,1.07001004382761,1.8125,0.176909899778608,2016-02-05 19:14:23:130
0000 0000 0000 0000 0000 001E,-2.73890332015599,3.3125,-0.443307793928674,2016-02-05 19:14:23:236
0000 0000 0000 0000 0000 001E,-1.62378870686365,-16.75,-0.262819860835768,2016-02-05 19:14:23:254
0000 0000 0000 0000 0000 001E,-1.01840290865687,-10.375,-0.164834568436504,2016-02-05 19:14:23:294
0000 0000 0000 0000 0000 001E,-0.531559012972875,2.6875,-0.0860359880722214,2016-02-05 19:14:23:305
0000 0000 0000 0000 0000 001E,0.272916230000699,-1.1875,0.0441731151875962,2016-02-05 19:14:23:334
0000 0000 0000 0000 0000 001E,0.248425973034851,-3.3125,0.040209221424578,2016-02-05 19:14:23:361
0000 0000 0000 0000 0000 001E,0.402872318481848,7,0.0662800633641648,2016-02-05 19:14:23:544
0000 0000 0000 0000 0000 001E,0.152540221805685,10.9375,0.0250957315830576,2016-02-05 19:14:23:553
0000 0000 0000 0000 0000 001E,0.542224879433974,-0.5625,0.0895992640210368,2016-02-05 19:14:23:655
0000 0000 0000 0000 0000 001E,0.426033082888997,-5.75,0.0703992976407045,2016-02-05 19:14:23:686
0000 0000 0000 0000 0000 001E,0.392475833403841,3.9375,0.0648541724159473,2016-02-05 19:14:23:709
0000 0000 0000 0000 0000 001E,0.209556772338417,0,0.0346279436527265,2016-02-05 19:14:23:744
0000 0000 0000 0000 0000 001E,0.67803387224757,-9.125,0.11204084917338,2016-02-05 19:14:23:770
0000 0000 0000 0000 0000 001E,0.81677216392944,-1.1875,0.132485346947192,2016-02-05 19:14:23:811
0000 0000 0000 0000 0000 001E,0.412144434753249,3.9375,0.0668523008521086,2016-02-05 19:14:23:829
0000 0000 0000 0000 0000 001E,0.0786915793714715,10.375,0.0127642464511714,2016-02-05 19:14:23:847
0000 0000 0000 0000 0000 001E,1.08757258770186,-1.1875,0.176410800924875,2016-02-05 19:14:23:860
0000 0000 0000 0000 0000 001E,0.077637436896291,3.9375,0.0125932582151324,2016-02-05 19:14:23:885
0000 0000 0000 0000 0000 001E,0.213863643473909,3.9375,0.0346899665002285,2016-02-05 19:14:23:901
0000 0000 0000 0000 0000 001E,0.34639088410038,-1.1875,0.0561866803082531,2016-02-05 19:14:23:923
0000 0000 0000 0000 0000 001E,0.149595971200985,-0.5625,0.0242653643472807,2016-02-05 19:14:23:936
0000 0000 0000 0000 0000 001E,0.659413349186776,1.1875,0.106960802787798,2016-02-05 19:14:23:954
0000 0000 0000 0000 0000 001E,0.306094063440321,3.9375,0.0496502941509036,2016-02-05 19:14:23:977
0000 0000 0000 0000 0000 001E,0.780126617670557,-0.5625,0.126472837233811,2016-02-05 19:14:24:016
0000 0000 0000 0000 0000 001E,1.23641591052965,-5.1875,0.200445702868897,2016-02-05 19:14:24:063
0000 0000 0000 0000 0000 001E,1.37985709698137,-3.3125,0.223700150821082,2016-02-05 19:14:24:086
0000 0000 0000 0000 0000 001E,3.24611664568664,-7,0.526255062797077,2016-02-05 19:14:24:111
0000 0000 0000 0000 0000 001E,2.53912077490303,0.5625,0.411638061319054,2016-02-05 19:14:24:184
0000 0000 0000 0000 0000 001E,0.747750765696784,10.9375,0.124245488623116,2016-02-05 19:14:24:328
0000 0000 0000 0000 0000 001E,0.80594412808451,15.5625,0.133914837122876,2016-02-05 19:14:24:352
0000 0000 0000 0000 0000 001E,0.977419885864793,2.6875,0.162407070484319,2016-02-05 19:14:24:381
0000 0000 0000 0000 0000 001E,0.931253438474235,14.9375,0.154053505123943,2016-02-05 19:14:24:479
0000 0000 0000 0000 0000 001E,0.464179616087751,4.5625,0.0767873641170804,2016-02-05 19:14:24:569
0000 0000 0000 0000 0000 001E,1.58434892614339,3.3125,0.258528516640205,2016-02-05 19:14:24:618
0000 0000 0000 0000 0000 001E,1.3980416718536,2.6875,0.228127550479239,2016-02-05 19:14:24:674
0000 0000 0000 0000 0000 001E,1.23519288772135,-7.875,0.201554455434541,2016-02-05 19:14:24:705
0000 0000 0000 0000 0000 001E,1.046721103708,-3.3125,0.170800288883546,2016-02-05 19:14:24:722
0000 0000 0000 0000 0000 001E,1.02751156396411,1.8125,0.167665743371897,2016-02-05 19:14:24:747
0000 0000 0000 0000 0000 001E,0.963737379488347,-5.75,0.157259294994019,2016-02-05 19:14:24:774
0000 0000 0000 0000 0000 001E,0.782276346566695,-1.8125,0.128911235358423,2016-02-05 19:14:24:856
0000 0000 0000 0000 0000 001E,0.451207069151394,7,0.0743543645951212,2016-02-05 19:14:24:862
0000 0000 0000 0000 0000 001E,0.849184782608696,-1.8125,0.139937069366992,2016-02-05 19:14:24:889
0000 0000 0000 0000 0000 001E,0.350408846260006,7.875,0.0577438362416928,2016-02-05 19:14:24:908
0000 0000 0000 0000 0000 001E,0.686472505668934,3.3125,0.113123730678759,2016-02-05 19:14:24:930
0000 0000 0000 0000 0000 001E,-1.28253986866792,6.375,-0.208712753241321,2016-02-05 19:14:25:046
0000 0000 0000 0000 0000 001E,-0.827046818616982,0.5625,-0.134588579107727,2016-02-05 19:14:25:073
0000 0000 0000 0000 0000 001E,-0.572486555028801,0.5625,-0.0931629869859726,2016-02-05 19:14:25:093
0000 0000 0000 0000 0000 001E,-0.700856381804129,-1.1875,-0.114053113393674,2016-02-05 19:14:25:111
0000 0000 0000 0000 0000 001E,-0.60171974942785,-0.5625,-0.0979202195976974,2016-02-05 19:14:25:128
0000 0000 0000 0000 0000 001E,-0.644709189736367,3.3125,-0.104916060168652,2016-02-05 19:14:25:151
0000 0000 0000 0000 0000 001E,-0.893932082305186,1.8125,-0.145473080928427,2016-02-05 19:14:25:195
0000 0000 0000 0000 0000 001E,-1.3706880263442,4.5625,-0.227626021535157,2016-02-05 19:14:25:259
0000 0000 0000 0000 0000 001E,-1.15995304195523,-3.3125,-0.192629899023841,2016-02-05 19:14:25:283
0000 0000 0000 0000 0000 001E,-1.53754779577148,-4.5625,-0.255335919585632,2016-02-05 19:14:25:343
0000 0000 0000 0000 0000 001E,-1.82062236025869,-5.75,-0.302345257723559,2016-02-05 19:14:25:374
0000 0000 0000 0000 0000 001E,-2.38807262797522,-1.1875,-0.396580010181326,2016-02-05 19:14:25:401
0000 0000 0000 0000 0000 001E,-1.52156293446474,5.75,-0.248013518250161,2016-02-05 19:14:25:455
0000 0000 0000 0000 0000 001E,-1.18082440602461,1.1875,-0.192473415814932,2016-02-05 19:14:25:502
0000 0000 0000 0000 0000 001E,-1.4344262295082,-4.5625,-0.233810306358304,2016-02-05 19:14:25:540
0000 0000 0000 0000 0000 001E,-2.57492876584163,1.1875,-0.419711290275734,2016-02-05 19:14:25:552
0000 0000 0000 0000 0000 001E,-4.25998326374892,-9.75,-0.694373800122074,2016-02-05 19:14:25:587
0000 0000 0000 0000 0000 001E,-2.33545781270993,1.8125,-0.387413516070212,2016-02-05 19:14:25:687
0000 0000 0000 0000 0000 001E,-2.43055555555556,5.1875,-0.403188646207723,2016-02-05 19:14:25:699
0000 0000 0000 0000 0000 001E,-1.48474504414946,17.6875,-0.246294450232148,2016-02-05 19:14:25:800
0000 0000 0000 0000 0000 001E,-0.35586282125048,-13.6875,-0.0587070917652702,2016-02-05 19:14:25:857
0000 0000 0000 0000 0000 001E,-0.618605235616514,-17.6875,-0.102052004775889,2016-02-05 19:14:25:893
0000 0000 0000 0000 0000 001E,-0.961758292005206,-0.5625,-0.158662352269212,2016-02-05 19:14:25:922
0000 0000 0000 0000 0000 001E,-1.0078044375645,-2.6875,-0.166258636936678,2016-02-05 19:14:25:936
0000 0000 0000 0000 0000 001E,-0.869456346335763,-12.5,-0.143435195986103,2016-02-05 19:14:25:954
0000 0000 0000 0000 0000 001E,-0.681624963477583,-9.125,-0.112448440496714,2016-02-05 19:14:25:985
0000 0000 0000 0000 0000 001E,-2.74133658912274,15.8125,-0.450260594983203,2016-02-05 19:14:26:501
0000 0000 0000 0000 0000 001E,1.7706051220065,2.6875,0.290819346620284,2016-02-05 19:14:26:623
0000 0000 0000 0000 0000 001E,0.304322087023321,6.375,0.0497936330008162,2016-02-05 19:14:26:742
0000 0000 0000 0000 0000 001E,3.41804556001258,-3.3125,0.559265703847164,2016-02-05 19:14:26:790
0000 0000 0000 0000 0000 001E,3.12045438286913,6.375,0.510573392342918,2016-02-05 19:14:26:822
0000 0000 0000 0000 0000 001E,1.65937336615546,5.1875,0.274654901984352,2016-02-05 19:14:26:866
0000 0000 0000 0000 0000 001E,1.64286455295859,2.6875,0.27192240876556,2016-02-05 19:14:26:888
0000 0000 0000 0000 0000 001E,1.66595751889289,13.0625,0.275744692782272,2016-02-05 19:14:26:948
0000 0000 0000 0000 0000 001E,2.45656035609278,7,0.403928806153924,2016-02-05 19:14:27:087
0000 0000 0000 0000 0000 001E,2.14680507792095,5.75,0.352996176144853,2016-02-05 19:14:27:138
0000 0000 0000 0000 0000 001E,2.37481254812953,-4.5625,0.39048712767271,2016-02-05 19:14:27:163
0000 0000 0000 0000 0000 001E,2.20538545325973,1.1875,0.362628465868961,2016-02-05 19:14:27:204
0000 0000 0000 0000 0000 001E,1.85519956418088,-1.8125,0.30504788668362,2016-02-05 19:14:27:231
0000 0000 0000 0000 0000 001E,1.82087548772487,-6.375,0.295676669184012,2016-02-05 19:14:27:302
0000 0000 0000 0000 0000 001E,1.30944114548415,0.5625,0.212629144056966,2016-02-05 19:14:27:323
0000 0000 0000 0000 0000 001E,1.04384100717974,2.6875,0.169500569501446,2016-02-05 19:14:27:348
0000 0000 0000 0000 0000 001E,0.65731140623382,-1.8125,0.106735275707792,2016-02-05 19:14:27:435
0000 0000 0000 0000 0000 001E,-0.123871612193987,2.6875,-0.020234948901822,2016-02-05 19:14:27:529
0000 0000 0000 0000 0000 001E,-0.289944174453855,3.9375,-0.0473636005097504,2016-02-05 19:14:27:593
0000 0000 0000 0000 0000 001E,-1.81930500931484,3.3125,-0.295741805903253,2016-02-05 19:14:27:658
0000 0000 0000 0000 0000 001E,-0.858617127282318,-5.1875,-0.139574715895256,2016-02-05 19:14:27:693
0000 0000 0000 0000 0000 001E,-1.66113447363447,-1.8125,-0.270029987586206,2016-02-05 19:14:27:703
0000 0000 0000 0000 0000 001E,-1.90619320858854,-1.8125,-0.309866140653787,2016-02-05 19:14:27:755
0000 0000 0000 0000 0000 001E,-1.864113576712,1.1875,-0.303025777845354,2016-02-05 19:14:27:824
0000 0000 0000 0000 0000 001E,-1.59431119754154,0.5625,-0.259167358039805,2016-02-05 19:14:27:845
0000 0000 0000 0000 0000 001E,-1.98065271570987,0,-0.324254196296295,2016-02-05 19:14:27:911
0000 0000 0000 0000 0000 001E,1.04540147082545,-2.6875,0.171143487720401,2016-02-05 19:14:27:979
0000 0000 0000 0000 0000 001E,-3.36745689655173,-5.75,-0.551288987157172,2016-02-05 19:14:28:028
0000 0000 0000 0000 0000 001E,-1.15763778308563,2.6875,-0.18787737891571,2016-02-05 19:14:28:160
0000 0000 0000 0000 0000 001E,-1.15001808485583,1.1875,-0.186640749503245,2016-02-05 19:14:28:209
0000 0000 0000 0000 0000 001E,-1.81779989658738,-0.5625,-0.295017565039879,2016-02-05 19:14:28:247
0000 0000 0000 0000 0000 001E,-2.11753659103229,-2.6875,-0.34723201820699,2016-02-05 19:14:28:306
0000 0000 0000 0000 0000 001E,-2.17069414238654,-4.5625,-0.355948752509408,2016-02-05 19:14:28:357
0000 0000 0000 0000 0000 001E,-2.55519515661471,-0.5625,-0.418998932486698,2016-02-05 19:14:28:420
0000 0000 0000 0000 0000 001E,-2.80098491906902,-2.6875,-0.459303348303201,2016-02-05 19:14:28:448
0000 0000 0000 0000 0000 001E,-2.18627568561605,0.5625,-0.360474144371979,2016-02-05 19:14:28:529
0000 0000 0000 0000 0000 001E,-2.03750763319933,3.3125,-0.335945199208463,2016-02-05 19:14:28:548
0000 0000 0000 0000 0000 001E,-2.28634721342064,-3.9375,-0.376973984075951,2016-02-05 19:14:28:605
0000 0000 0000 0000 0000 001E,-2.55170579062711,0.5625,-0.420726428792598,2016-02-05 19:14:28:622
0000 0000 0000 0000 0000 001E,1.5882995085387,-9.75,0.2573534175326,2016-02-05 19:14:28:841
0000 0000 0000 0000 0000 001E,-1.05229921323768,-18.25,-0.172366783495116,2016-02-05 19:14:28:922
0000 0000 0000 0000 0000 001E,-0.994081383512333,3.9375,-0.162830693450014,2016-02-05 19:14:28:956
0000 0000 0000 0000 0000 001E,-1.04151517355051,9.125,-0.17060035602793,2016-02-05 19:14:28:977
0000 0000 0000 0000 0000 001E,-0.427622242945183,0,-0.0700445934390145,2016-02-05 19:14:29:008
0000 0000 0000 0000 0000 001E,-0.551545569593777,-4.5625,-0.0903432546427153,2016-02-05 19:14:29:049
0000 0000 0000 0000 0000 001E,-0.348436329253935,5.75,-0.0571051072254469,2016-02-05 19:14:29:325
0000 0000 0000 0000 0000 001E,0.159934900098265,9.75,0.0262116744220047,2016-02-05 19:14:29:352
0000 0000 0000 0000 0000 001E,0.0611364134347511,2.6875,0.0100196252556271,2016-02-05 19:14:29:384
0000 0000 0000 0000 0000 001E,0.23737542537676,5.75,0.0389033748227414,2016-02-05 19:14:29:403
0000 0000 0000 0000 0000 001E,0.514905639146092,-8.5,0.0843877037660899,2016-02-05 19:14:29:441
0000 0000 0000 0000 0000 001E,0.313422716477306,3.3125,0.0513667385649777,2016-02-05 19:14:29:457
0000 0000 0000 0000 0000 001E,1.01517994511206,-1.1875,0.166014708930836,2016-02-05 19:14:29:515
0000 0000 0000 0000 0000 001E,0.914748834103955,-3.3125,0.149590978594269,2016-02-05 19:14:29:540
0000 0000 0000 0000 0000 001E,0.541565253558445,3.3125,0.0885634102303263,2016-02-05 19:14:29:556
0000 0000 0000 0000 0000 001E,1.97181674226918,-9.75,0.322455722366179,2016-02-05 19:14:29:601
0000 0000 0000 0000 0000 001E,1.15680350293321,1.1875,0.189174734739691,2016-02-05 19:14:29:628
0000 0000 0000 0000 0000 001E,1.55983787669045,-7.875,0.255083871903589,2016-02-05 19:14:29:637
0000 0000 0000 0000 0000 001E,2.80796965230991,-0.5625,0.457199943388317,2016-02-05 19:14:29:740
0000 0000 0000 0000 0000 001E,1.91859037328094,5.1875,0.312389205961619,2016-02-05 19:14:29:747
0000 0000 0000 0000 0000 001E,2.17895066133312,-0.5625,0.354781654491145,2016-02-05 19:14:29:823
0000 0000 0000 0000 0000 001E,2.18520241574573,5.1875,0.355799579225899,2016-02-05 19:14:29:845
0000 0000 0000 0000 0000 001E,2.45968145332141,-0.5625,0.400490874353553,2016-02-05 19:14:29:866
0000 0000 0000 0000 0000 001E,3.46517905573385,0,0.571969032583304,2016-02-05 19:14:29:952
0000 0000 0000 0000 0000 001E,4.05463228798586,1.8125,0.66926530200592,2016-02-05 19:14:30:061
0000 0000 0000 0000 0000 001E,2.52073527178864,3.9375,0.407775994357828,2016-02-05 19:14:30:272
0000 0000 0000 0000 0000 001E,1.73992236963507,2.6875,0.288146128010225,2016-02-05 19:14:30:364
0000 0000 0000 0000 0000 001E,1.99851995322321,8.5,0.330972114803734,2016-02-05 19:14:30:440
0000 0000 0000 0000 0000 001E,3.26261794184595,7.875,0.54091482871168,2016-02-05 19:14:30:507
0000 0000 0000 0000 0000 001E,1.56258242192995,0.5625,0.259063126045308,2016-02-05 19:14:30:622
0000 0000 0000 0000 0000 001E,1.40704660484705,3.9375,0.233276585495505,2016-02-05 19:14:30:649
0000 0000 0000 0000 0000 001E,0.861391293694871,5.75,0.140482407234825,2016-02-05 19:14:30:719
0000 0000 0000 0000 0000 001E,0.862403644663973,1.8125,0.140647509322746,2016-02-05 19:14:30:752
0000 0000 0000 0000 0000 001E,0.612879691226309,3.3125,0.0999531978080417,2016-02-05 19:14:30:768
0000 0000 0000 0000 0000 001E,0.693581321022727,3.3125,0.113114648712595,2016-02-05 19:14:30:793
0000 0000 0000 0000 0000 001E,0.525360651792287,0,0.0856799105940125,2016-02-05 19:14:30:828
0000 0000 0000 0000 0000 001E,0.236732859278414,1.1875,0.0386082401650036,2016-02-05 19:14:30:853
0000 0000 0000 0000 0000 001E,-0.0316029416523747,6.375,-0.00518789739847465,2016-02-05 19:14:30:970
0000 0000 0000 0000 0000 001E,-0.24882686427722,5.75,-0.0408470912630184,2016-02-05 19:14:31:045
0000 0000 0000 0000 0000 001E,-0.0917821898496237,-1.8125,-0.0150668437509642,2016-02-05 19:14:31:066
0000 0000 0000 0000 0000 001E,-0.511345629168277,1.1875,-0.0839418269496488,2016-02-05 19:14:31:084
0000 0000 0000 0000 0000 001E,-0.691742927977333,1.1875,-0.113060680137946,2016-02-05 19:14:31:131
0000 0000 0000 0000 0000 001E,-0.788294076883243,-0.5625,-0.128841309215458,2016-02-05 19:14:31:164
0000 0000 0000 0000 0000 001E,-1.01856192579113,3.3125,-0.166477024100975,2016-02-05 19:14:31:186
0000 0000 0000 0000 0000 001E,-0.871320635059482,0,-0.142411435858265,2016-02-05 19:14:31:215
0000 0000 0000 0000 0000 001E,-1.09015090666521,-1.8125,-0.178177756469389,2016-02-05 19:14:31:233
0000 0000 0000 0000 0000 001E,-1.10842016253519,-1.8125,-0.181163742174097,2016-02-05 19:14:31:255
0000 0000 0000 0000 0000 001E,-1.42964807181107,1.8125,-0.233666260715512,2016-02-05 19:14:31:281
0000 0000 0000 0000 0000 001E,1.54123269187172,-3.9375,0.25370085462909,2016-02-05 19:14:31:388
0000 0000 0000 0000 0000 001E,-3.39030692756825,-1.1875,-0.558075214414527,2016-02-05 19:14:31:407
0000 0000 0000 0000 0000 001E,-3.32032112421071,-3.3125,-0.546554917565549,2016-02-05 19:14:31:449
0000 0000 0000 0000 0000 001E,-2.61835170185143,-1.8125,-0.431004395366491,2016-02-05 19:14:31:486
0000 0000 0000 0000 0000 001E,-3.54200779984506,3.3125,-0.581133355183767,2016-02-05 19:14:31:572
0000 0000 0000 0000 0000 001E,-3.69054160882308,-4.5625,-0.605503135163753,2016-02-05 19:14:31:585
0000 0000 0000 0000 0000 001E,-2.33461904551089,1.8125,-0.383038399591615,2016-02-05 19:14:31:665
0000 0000 0000 0000 0000 001E,-2.04740303499226,0,-0.33591518211522,2016-02-05 19:14:31:685
0000 0000 0000 0000 0000 001E,-2.33760941407646,-0.5625,-0.380202127526667,2016-02-05 19:14:31:767
0000 0000 0000 0000 0000 001E,-2.95840568198611,-2.6875,-0.481171973215414,2016-02-05 19:14:31:806
0000 0000 0000 0000 0000 001E,-2.3417190511407,-3.3125,-0.380870542337874,2016-02-05 19:14:31:881
0000 0000 0000 0000 0000 001E,-1.83794698870765,1.1875,-0.298934180868689,2016-02-05 19:14:31:907
0000 0000 0000 0000 0000 001E,-1.5802781289507,0.5625,-0.260987304533558,2016-02-05 19:14:31:967
0000 0000 0000 0000 0000 001E,-1.30739398798219,0,-0.2159197337708,2016-02-05 19:14:32:094
0000 0000 0000 0000 0000 001E,-1.25095725424673,-1.1875,-0.203242445856495,2016-02-05 19:14:32:171
0000 0000 0000 0000 0000 001E,-1.19102835083512,-6.375,-0.195731857162716,2016-02-05 19:14:32:354
0000 0000 0000 0000 0000 001E,-0.944879508965016,2.6875,-0.155280116510274,2016-02-05 19:14:32:417
0000 0000 0000 0000 0000 001E,-0.879087238549112,2.6875,-0.144467911018753,2016-02-05 19:14:32:436
0000 0000 0000 0000 0000 001E,-1.39668549771167,5.1875,-0.229529251883594,2016-02-05 19:14:32:502
0000 0000 0000 0000 0000 001E,-1.02540016360617,-0.5625,-0.170190898523846,2016-02-05 19:14:32:580
0000 0000 0000 0000 0000 001E,-0.775286259541985,-9.125,-0.128678217351367,2016-02-05 19:14:32:596
0000 0000 0000 0000 0000 001E,-0.789004789935365,-8.5,-0.130955151856492,2016-02-05 19:14:32:613
0000 0000 0000 0000 0000 001E,-0.423627004427691,-0.5625,-0.0703115360045961,2016-02-05 19:14:32:682
0000 0000 0000 0000 0000 001E,-0.560390905556994,6.375,-0.0930109386816588,2016-02-05 19:14:32:709
