0000 0000 0000 0000 0000 001E,1.10679542878731,1.8125,0.180308785574907,2016-02-05 23:12:34:692
0000 0000 0000 0000 0000 001E,0.677062092169659,-1.1875,0.110300639506325,2016-02-05 23:12:34:717
0000 0000 0000 0000 0000 001E,0.177277471862517,1.1875,0.028880391832069,2016-02-05 23:12:34:733
0000 0000 0000 0000 0000 001E,0.697922827640594,3.9375,0.115645870362982,2016-02-05 23:12:34:787
0000 0000 0000 0000 0000 001E,0.115981294536817,-3.9375,0.0192181101138056,2016-02-05 23:12:34:820
0000 0000 0000 0000 0000 001E,-0.180458740555191,-1.1875,-0.0299020282610092,2016-02-05 23:12:34:845
0000 0000 0000 0000 0000 001E,0.0171561522785569,-3.9375,0.0028427758539448,2016-02-05 23:12:34:873
0000 0000 0000 0000 0000 001E,-0.230092216869993,7,-0.0381262993985076,2016-02-05 23:12:34:892
0000 0000 0000 0000 0000 001E,0.0764701851924356,0.5625,0.0126711160219446,2016-02-05 23:12:34:918
0000 0000 0000 0000 0000 001E,0.223398110445166,-1.1875,0.0370170854093067,2016-02-05 23:12:34:940
0000 0000 0000 0000 0000 001E,-0.551894333729922,0.5625,-0.091247340930822,2016-02-05 23:12:34:990
0000 0000 0000 0000 0000 001E,-0.588729761152898,2.6875,-0.0973375190663375,2016-02-05 23:12:35:025
0000 0000 0000 0000 0000 001E,-0.261906624351866,1.8125,-0.043302280135332,2016-02-05 23:12:35:042
0000 0000 0000 0000 0000 001E,-0.305749060738886,4.5625,-0.0505509607173688,2016-02-05 23:12:35:082
0000 0000 0000 0000 0000 001E,0.0345221472002274,2.6875,0.00570771240565898,2016-02-05 23:12:35:110
0000 0000 0000 0000 0000 001E,0.0442965844144045,3.3125,0.00732376705666649,2016-02-05 23:12:35:132
0000 0000 0000 0000 0000 001E,1.20861695544554,0.5625,0.195621843341604,2016-02-05 23:12:35:189
0000 0000 0000 0000 0000 001E,-0.210440139761111,3.3125,-0.0340609883616582,2016-02-05 23:12:35:249
0000 0000 0000 0000 0000 001E,-0.146553988144368,1.1875,-0.0237206347144917,2016-02-05 23:12:35:313
0000 0000 0000 0000 0000 001E,-0.0943939935818126,1.1875,-0.0155295849051515,2016-02-05 23:12:35:398
0000 0000 0000 0000 0000 001E,-0.218519243678675,1.8125,-0.0359505199361681,2016-02-05 23:12:35:420
0000 0000 0000 0000 0000 001E,-0.431865922632902,4.5625,-0.071050055821152,2016-02-05 23:12:35:442
0000 0000 0000 0000 0000 001E,-0.621402643605021,1.8125,-0.102232406406091,2016-02-05 23:12:35:459
0000 0000 0000 0000 0000 001E,-0.690701289071412,3.3125,-0.113633335191348,2016-02-05 23:12:35:481
0000 0000 0000 0000 0000 001E,-0.201178876024886,3.9375,-0.0330977037606065,2016-02-05 23:12:35:532
0000 0000 0000 0000 0000 001E,1.03311734293417,1.1875,0.170716167931838,2016-02-05 23:12:35:630
0000 0000 0000 0000 0000 001E,0.780694839225438,-0.5625,0.129004930745046,2016-02-05 23:12:35:647
0000 0000 0000 0000 0000 001E,0.255927508590065,-1.1875,0.0422904172828529,2016-02-05 23:12:35:681
0000 0000 0000 0000 0000 001E,0.662325734740016,-0.5625,0.10944517786946,2016-02-05 23:12:35:694
0000 0000 0000 0000 0000 001E,0.310262292878441,3.9375,0.0512688999523726,2016-02-05 23:12:35:715
0000 0000 0000 0000 0000 001E,-0.327903599489626,-1.1875,-0.0541840153384124,2016-02-05 23:12:35:745
0000 0000 0000 0000 0000 001E,-0.138276294177617,-5.1875,-0.022429244797667,2016-02-05 23:12:35:892
0000 0000 0000 0000 0000 001E,-0.268761057597798,1.1875,-0.0435946565446551,2016-02-05 23:12:35:951
0000 0000 0000 0000 0000 001E,0,3.3125,0,2016-02-05 23:12:35:997
0000 0000 0000 0000 0000 001E,0.0674188816016569,-3.3125,0.0109298376009171,2016-02-05 23:12:36:026
0000 0000 0000 0000 0000 001E,-0.15136749023498,0,-0.0245394472145334,2016-02-05 23:12:36:042
0000 0000 0000 0000 0000 001E,0.0196262410064705,-1.8125,0.00318177373787688,2016-02-05 23:12:36:095
0000 0000 0000 0000 0000 001E,-0.194012615476308,0.5625,-0.0314530044003742,2016-02-05 23:12:36:125
0000 0000 0000 0000 0000 001E,0,-0.5625,0,2016-02-05 23:12:36:143
0000 0000 0000 0000 0000 001E,0.0963316892725027,-3.9375,0.0160063731829138,2016-02-05 23:12:36:207
0000 0000 0000 0000 0000 001E,0.023564560108102,0,0.00391546277066219,2016-02-05 23:12:36:271
0000 0000 0000 0000 0000 001E,0.0969870394279468,0,0.0161152654823506,2016-02-05 23:12:36:316
0000 0000 0000 0000 0000 001E,-0.0606786690692181,-0.5625,-0.0100823044700999,2016-02-05 23:12:36:332
0000 0000 0000 0000 0000 001E,0.0636362895868636,0.5625,0.0105270950515903,2016-02-05 23:12:36:413
0000 0000 0000 0000 0000 001E,-0.0159553393458174,0.5625,-0.00263942751791852,2016-02-05 23:12:36:444
0000 0000 0000 0000 0000 001E,0.040355489896278,0,0.00667584613668785,2016-02-05 23:12:36:468
0000 0000 0000 0000 0000 001E,-0.0111780882285605,1.1875,-0.00184914610894301,2016-02-05 23:12:36:512
0000 0000 0000 0000 0000 001E,0.148278545399331,3.3125,0.024529122481279,2016-02-05 23:12:36:525
0000 0000 0000 0000 0000 001E,0.095107372419166,1.1875,0.0157332295151639,2016-02-05 23:12:36:545
0000 0000 0000 0000 0000 001E,-0.111564642041128,3.3125,-0.0184556893368285,2016-02-05 23:12:36:572
0000 0000 0000 0000 0000 001E,-0.100692117337733,2.6875,-0.0164305875449115,2016-02-05 23:12:36:623
0000 0000 0000 0000 0000 001E,0.073680586992606,-3.3125,0.0120229404937622,2016-02-05 23:12:36:649
0000 0000 0000 0000 0000 001E,-0.114281994570051,3.9375,-0.0186481361822221,2016-02-05 23:12:36:671
0000 0000 0000 0000 0000 001E,-0.10326709552344,3.9375,-0.0168507634794844,2016-02-05 23:12:36:685
0000 0000 0000 0000 0000 001E,0.0140008960573477,3.3125,0.0022846172516749,2016-02-05 23:12:36:720
0000 0000 0000 0000 0000 001E,0.0516371880287648,0.5625,0.00842597574578702,2016-02-05 23:12:36:729
0000 0000 0000 0000 0000 001E,-0.039317275948144,0,-0.00641565558033353,2016-02-05 23:12:36:766
0000 0000 0000 0000 0000 001E,-0.152504489732177,4.5625,-0.0251311985276864,2016-02-05 23:12:36:837
0000 0000 0000 0000 0000 001E,0,1.1875,0,2016-02-05 23:12:36:856
0000 0000 0000 0000 0000 001E,0,1.1875,0,2016-02-05 23:12:36:882
0000 0000 0000 0000 0000 001E,0.0239517928970853,2.6875,0.00394701338595198,2016-02-05 23:12:36:903
0000 0000 0000 0000 0000 001E,0.177937856824717,0,0.028956526741207,2016-02-05 23:12:37:100
0000 0000 0000 0000 0000 001E,-0.0945456965824375,1.8125,-0.0153857927717555,2016-02-05 23:12:37:121
0000 0000 0000 0000 0000 001E,-0.0309715042339295,1.1875,-0.00504011460275501,2016-02-05 23:12:37:152
0000 0000 0000 0000 0000 001E,0.0980582889848375,1.1875,0.0159574107379719,2016-02-05 23:12:37:172
0000 0000 0000 0000 0000 001E,-0.0766933900523567,2.6875,-0.012480616770115,2016-02-05 23:12:37:191
0000 0000 0000 0000 0000 001E,0.0461339049508708,-3.3125,0.00766131828688692,2016-02-05 23:12:37:274
0000 0000 0000 0000 0000 001E,0.045764211068933,-0.5625,0.00759992434026012,2016-02-05 23:12:37:295
0000 0000 0000 0000 0000 001E,-0.0273577571716708,-0.5625,-0.00454322012261348,2016-02-05 23:12:37:313
0000 0000 0000 0000 0000 001E,0.0328212173153188,-1.8125,0.0054505204509248,2016-02-05 23:12:37:347
0000 0000 0000 0000 0000 001E,-0.0373460744196731,1.8125,-0.00620194980675446,2016-02-05 23:12:37:397
0000 0000 0000 0000 0000 001E,-0.128698273589883,2.6875,-0.0209777137065824,2016-02-05 23:12:37:445
0000 0000 0000 0000 0000 001E,0.055078424626631,3.3125,0.00897773832544922,2016-02-05 23:12:37:489
0000 0000 0000 0000 0000 001E,0.22283228750713,2.6875,0.0363214812562559,2016-02-05 23:12:37:507
0000 0000 0000 0000 0000 001E,0.141040222414788,3.9375,0.0229894413064039,2016-02-05 23:12:37:524
0000 0000 0000 0000 0000 001E,0.209812902840775,-1.8125,0.0341993321663855,2016-02-05 23:12:37:545
0000 0000 0000 0000 0000 001E,0.154535684143895,-1.8125,0.025189190569502,2016-02-05 23:12:37:564
0000 0000 0000 0000 0000 001E,-0.134005145797598,2.6875,-0.0218427295513607,2016-02-05 23:12:37:593
0000 0000 0000 0000 0000 001E,0.143680803325118,3.9375,0.0238342499295192,2016-02-05 23:12:37:668
0000 0000 0000 0000 0000 001E,0.190299468292412,0.5625,0.031567509255031,2016-02-05 23:12:37:686
0000 0000 0000 0000 0000 001E,0.162231661621381,3.9375,0.0269115280544176,2016-02-05 23:12:37:713
0000 0000 0000 0000 0000 001E,0.147525907909846,-0.5625,0.0244720886773314,2016-02-05 23:12:37:729
0000 0000 0000 0000 0000 001E,0.241100085038677,-4.5625,0.039994484662208,2016-02-05 23:12:37:748
0000 0000 0000 0000 0000 001E,0.329845473992344,-1.8125,0.0547158651908782,2016-02-05 23:12:37:789
0000 0000 0000 0000 0000 001E,0.057205934040187,0.5625,0.0094373275843036,2016-02-05 23:12:37:834
0000 0000 0000 0000 0000 001E,-0.0426670089129689,1.8125,-0.00703882467632151,2016-02-05 23:12:37:856
0000 0000 0000 0000 0000 001E,0.115497767659146,0.5625,0.0190537972492405,2016-02-05 23:12:37:890
0000 0000 0000 0000 0000 001E,0.0685820380167617,-0.5625,0.0113140563129109,2016-02-05 23:12:37:998
0000 0000 0000 0000 0000 001E,-0.0587276490398109,3.9375,-0.00958818759833648,2016-02-05 23:12:38:071
0000 0000 0000 0000 0000 001E,0.0770402729567689,0,0.0125780037480439,2016-02-05 23:12:38:090
0000 0000 0000 0000 0000 001E,-0.068954104148279,-2.6875,-0.011257812922168,2016-02-05 23:12:38:118
0000 0000 0000 0000 0000 001E,-0.165837625948148,-2.6875,-0.0270755307670446,2016-02-05 23:12:38:127
0000 0000 0000 0000 0000 001E,-0.17336015165348,1.1875,-0.0283036982291395,2016-02-05 23:12:38:147
0000 0000 0000 0000 0000 001E,-0.119250880957365,-2.6875,-0.0194695315848759,2016-02-05 23:12:38:176
0000 0000 0000 0000 0000 001E,-0.0968779967593664,-2.6875,-0.0158168157974476,2016-02-05 23:12:38:206
0000 0000 0000 0000 0000 001E,-0.179819271562199,3.3125,-0.0291205298076435,2016-02-05 23:12:38:245
0000 0000 0000 0000 0000 001E,0.342162840472853,0.5625,0.0554109863113932,2016-02-05 23:12:38:278
0000 0000 0000 0000 0000 001E,0.30072366141884,2.6875,0.0487001880840227,2016-02-05 23:12:38:304
0000 0000 0000 0000 0000 001E,0.825657680801249,14.3125,0.133709745878745,2016-02-05 23:12:38:346
0000 0000 0000 0000 0000 001E,0.785673048271752,-2.6875,0.127234501744413,2016-02-05 23:12:38:363
0000 0000 0000 0000 0000 001E,0.665615134883054,0.5625,0.107791924677418,2016-02-05 23:12:38:391
0000 0000 0000 0000 0000 001E,-0.14581653526847,-4.5625,-0.0236140138086592,2016-02-05 23:12:38:407
0000 0000 0000 0000 0000 001E,-0.997062096708323,-1.8125,-0.163766016431698,2016-02-05 23:12:38:462
0000 0000 0000 0000 0000 001E,-1.11001843011172,3.3125,-0.182318931855196,2016-02-05 23:12:38:507
0000 0000 0000 0000 0000 001E,-1.15622583723965,3.9375,-0.189908432067831,2016-02-05 23:12:38:527
0000 0000 0000 0000 0000 001E,-0.737752134169374,-13.6875,-0.121174727758452,2016-02-05 23:12:38:554
0000 0000 0000 0000 0000 001E,-1.45257893137077,-1.1875,-0.238584001867633,2016-02-05 23:12:38:592
0000 0000 0000 0000 0000 001E,-1.22484110169491,-10.375,-0.201178390642472,2016-02-05 23:12:38:607
0000 0000 0000 0000 0000 001E,-2.89595541136838,4.5625,-0.473840536356975,2016-02-05 23:12:38:687
0000 0000 0000 0000 0000 001E,-4.11813658945179,10.625,-0.673815640488431,2016-02-05 23:12:38:705
0000 0000 0000 0000 0000 001E,-0.538585098168983,-16.75,-0.0881240956916798,2016-02-05 23:12:38:819
0000 0000 0000 0000 0000 001E,-0.924565727457962,13.6875,-0.153031568682697,2016-02-05 23:12:39:016
0000 0000 0000 0000 0000 001E,-0.578246817329518,1.1875,-0.0950803207447823,2016-02-05 23:12:39:076
0000 0000 0000 0000 0000 001E,-2.09871096526756,-8.5,-0.345088128024263,2016-02-05 23:12:39:165
0000 0000 0000 0000 0000 001E,-2.55851778576059,-6.375,-0.42069352465233,2016-02-05 23:12:39:208
0000 0000 0000 0000 0000 001E,-2.73624941277138,0.5625,-0.449917689137525,2016-02-05 23:12:39:238
0000 0000 0000 0000 0000 001E,-1.60376675909972,-7,-0.260422207160983,2016-02-05 23:12:39:284
0000 0000 0000 0000 0000 001E,-2.38517396678311,7,-0.387308357258422,2016-02-05 23:12:39:318
0000 0000 0000 0000 0000 001E,-2.22395306174089,6.375,-0.361129049267804,2016-02-05 23:12:39:330
0000 0000 0000 0000 0000 001E,-2.46036553737625,-3.3125,-0.399518084553654,2016-02-05 23:12:39:381
0000 0000 0000 0000 0000 001E,-2.16812406652404,-7.875,-0.352063447879411,2016-02-05 23:12:39:405
0000 0000 0000 0000 0000 001E,-1.97771867164467,-3.3125,-0.321145115828634,2016-02-05 23:12:39:442
0000 0000 0000 0000 0000 001E,-2.38657191900384,9.75,-0.389856561775743,2016-02-05 23:12:39:491
0000 0000 0000 0000 0000 001E,-0.940762666631951,0.5625,-0.154012987716008,2016-02-05 23:12:39:926
0000 0000 0000 0000 0000 001E,-1.88827260301374,-9.75,-0.309130576209616,2016-02-05 23:12:40:001
0000 0000 0000 0000 0000 001E,0,-44.25,0,2016-02-05 23:12:40:007
0000 0000 0000 0000 0000 001E,-1.13521583498724,2.6875,-0.184238436838611,2016-02-05 23:12:40:165
0000 0000 0000 0000 0000 001E,-0.728544974954705,-2.6875,-0.119466243501728,2016-02-05 23:12:40:383
0000 0000 0000 0000 0000 001E,-0.678810303774255,2.6875,-0.111310790452187,2016-02-05 23:12:40:417
0000 0000 0000 0000 0000 001E,-0.838236964790629,-2.6875,-0.137453451455146,2016-02-05 23:12:40:446
0000 0000 0000 0000 0000 001E,0.219921743046955,-40.875,0.0360625979306295,2016-02-05 23:12:40:455
0000 0000 0000 0000 0000 001E,-1.10294370833563,1.8125,-0.181853867821208,2016-02-05 23:12:40:653
0000 0000 0000 0000 0000 001E,0.0327397914711012,17.6875,0.0053048541406051,2016-02-05 23:12:40:795
0000 0000 0000 0000 0000 001E,-0.49245539573528,-0.5625,-0.0806642744857134,2016-02-05 23:12:41:038
0000 0000 0000 0000 0000 001E,0.98864595050619,3.9375,0.162829418145406,2016-02-05 23:12:41:095
0000 0000 0000 0000 0000 001E,0.901987464951343,1.8125,0.148556815528632,2016-02-05 23:12:41:125
0000 0000 0000 0000 0000 001E,1.35286791346974,-7.875,0.222816565490486,2016-02-05 23:12:41:144
0000 0000 0000 0000 0000 001E,0.536730085739416,1.1875,0.0883991357243067,2016-02-05 23:12:41:157
0000 0000 0000 0000 0000 001E,1.52015672539447,-0.5625,0.249137950078307,2016-02-05 23:12:41:292
0000 0000 0000 0000 0000 001E,1.96787632489211,0,0.322514557480269,2016-02-05 23:12:41:353
0000 0000 0000 0000 0000 001E,1.8053130010143,4.5625,0.295872111611193,2016-02-05 23:12:41:384
0000 0000 0000 0000 0000 001E,2.40167269439422,3.3125,0.393609291624291,2016-02-05 23:12:41:398
0000 0000 0000 0000 0000 001E,2.16962046106068,2.6875,0.355578332869819,2016-02-05 23:12:41:441
0000 0000 0000 0000 0000 001E,2.36059210201766,12.5,0.386033050207303,2016-02-05 23:12:41:536
0000 0000 0000 0000 0000 001E,2.26587454046887,14.9375,0.370543669741434,2016-02-05 23:12:41:552
0000 0000 0000 0000 0000 001E,0.853759569491044,12.5,0.13961726402143,2016-02-05 23:12:41:632
0000 0000 0000 0000 0000 001E,3.25357131631883,-7,0.537040657439147,2016-02-05 23:12:42:009
0000 0000 0000 0000 0000 001E,3.04508000547046,14.9375,0.502626685909842,2016-02-05 23:12:42:036
0000 0000 0000 0000 0000 001E,1.51833716572289,-8.5,0.245619385126377,2016-02-05 23:12:42:119
0000 0000 0000 0000 0000 001E,2.34300023992322,-5.1875,0.37902403449823,2016-02-05 23:12:42:164
0000 0000 0000 0000 0000 001E,2.37047712963665,13.0625,0.38346893442491,2016-02-05 23:12:42:191
0000 0000 0000 0000 0000 001E,2.04277357757591,3.9375,0.338300896093167,2016-02-05 23:12:42:300
0000 0000 0000 0000 0000 001E,2.37859292234204,-2.6875,0.393915471544361,2016-02-05 23:12:42:417
0000 0000 0000 0000 0000 001E,2.62535496190001,12.5,0.434781390322939,2016-02-05 23:12:42:467
0000 0000 0000 0000 0000 001E,3.4234575993742,28.625,0.567580701747588,2016-02-05 23:12:42:517
0000 0000 0000 0000 0000 001E,3.91427929085303,1.8125,0.648954842363034,2016-02-05 23:12:42:537
0000 0000 0000 0000 0000 001E,2.11785747960964,-9.125,0.351123096923399,2016-02-05 23:12:42:630
0000 0000 0000 0000 0000 001E,0.991477774344485,8.5,0.161697924600894,2016-02-05 23:12:42:836
0000 0000 0000 0000 0000 001E,1.17694145272985,1.8125,0.191944787072005,2016-02-05 23:12:42:863
0000 0000 0000 0000 0000 001E,0.249186654758869,14.3125,0.040906153995984,2016-02-05 23:12:42:974
0000 0000 0000 0000 0000 001E,1.00956364606989,-1.1875,0.165728642309695,2016-02-05 23:12:43:004
0000 0000 0000 0000 0000 001E,0.698235205147949,9.75,0.114621374306093,2016-02-05 23:12:43:031
0000 0000 0000 0000 0000 001E,0.682630037006581,10.9375,0.112059650397797,2016-02-05 23:12:43:043
0000 0000 0000 0000 0000 001E,1.18371212121212,0,0.194316627285163,2016-02-05 23:12:43:079
0000 0000 0000 0000 0000 001E,0.980790798107397,0,0.160303589993037,2016-02-05 23:12:43:151
0000 0000 0000 0000 0000 001E,1.04855360504795,-7.875,0.171378960236658,2016-02-05 23:12:43:185
0000 0000 0000 0000 0000 001E,1.2128893188115,-1.1875,0.19823851574146,2016-02-05 23:12:43:196
0000 0000 0000 0000 0000 001E,0.608922080785959,6.375,0.0995241755574981,2016-02-05 23:12:43:229
0000 0000 0000 0000 0000 001E,0.912625061843768,14.9375,0.149162363690074,2016-02-05 23:12:43:247
0000 0000 0000 0000 0000 001E,0.663077528471343,-5.1875,0.108375515413458,2016-02-05 23:12:43:279
0000 0000 0000 0000 0000 001E,0.120147945374015,4.5625,0.0196373650842847,2016-02-05 23:12:43:296
0000 0000 0000 0000 0000 001E,-0.0141851504851543,14.9375,-0.00233500419508712,2016-02-05 23:12:43:352
0000 0000 0000 0000 0000 001E,-0.306324498117941,0,-0.0504237856984265,2016-02-05 23:12:43:438
0000 0000 0000 0000 0000 001E,-0.153779683169562,-7,-0.0253135280937551,2016-02-05 23:12:43:487
0000 0000 0000 0000 0000 001E,-0.521853847524047,-5.1875,-0.0856199913903277,2016-02-05 23:12:43:546
0000 0000 0000 0000 0000 001E,-1.07289475222066,3.3125,-0.176028671406179,2016-02-05 23:12:43:595
0000 0000 0000 0000 0000 001E,-0.246703601302422,-6.375,-0.0401252807756717,2016-02-05 23:12:43:736
0000 0000 0000 0000 0000 001E,-0.352697070787712,7.875,-0.0573646631804357,2016-02-05 23:12:43:763
0000 0000 0000 0000 0000 001E,-0.301358095758065,-4.5625,-0.0490145994727132,2016-02-05 23:12:43:805
0000 0000 0000 0000 0000 001E,-0.863908793347488,8.5,-0.140511053404308,2016-02-05 23:12:43:833
0000 0000 0000 0000 0000 001E,-1.37302284710017,5.1875,-0.223316266809461,2016-02-05 23:12:43:842
0000 0000 0000 0000 0000 001E,-2.382290160824,8.5,-0.387049579337774,2016-02-05 23:12:44:173
0000 0000 0000 0000 0000 001E,-1.7503246703931,-24.6875,-0.284374438731616,2016-02-05 23:12:44:190
0000 0000 0000 0000 0000 001E,-2.47087817034508,-6.375,-0.40606050457602,2016-02-05 23:12:44:358
0000 0000 0000 0000 0000 001E,-2.3873479122176,-16.75,-0.39233326412779,2016-02-05 23:12:44:409
0000 0000 0000 0000 0000 001E,-3.09392654019391,4.5625,-0.508451362398341,2016-02-05 23:12:44:435
0000 0000 0000 0000 0000 001E,-2.04146474724439,0,-0.3354913306893,2016-02-05 23:12:44:448
0000 0000 0000 0000 0000 001E,-2.02243437255122,-3.9375,-0.332363906746297,2016-02-05 23:12:44:520
0000 0000 0000 0000 0000 001E,-1.53791816460932,9.75,-0.255256126906111,2016-02-05 23:12:44:585
0000 0000 0000 0000 0000 001E,-0.638617650555853,5.75,-0.104037629740296,2016-02-05 23:12:44:751
0000 0000 0000 0000 0000 001E,-1.60313526006566,-5.75,-0.265639645412703,2016-02-05 23:12:44:988
0000 0000 0000 0000 0000 001E,-2.14597677995898,5.75,-0.355588530233468,2016-02-05 23:12:45:016
0000 0000 0000 0000 0000 001E,-2.44961245171324,3.3125,-0.405900986199377,2016-02-05 23:12:45:035
0000 0000 0000 0000 0000 001E,-2.58531787005566,5.75,-0.428387385261915,2016-02-05 23:12:45:109
0000 0000 0000 0000 0000 001E,-2.21082820572357,6.375,-0.366334416855604,2016-02-05 23:12:45:127
0000 0000 0000 0000 0000 001E,-0.980730605071551,1.8125,-0.162148901362064,2016-02-05 23:12:45:186
0000 0000 0000 0000 0000 001E,-1.52854824601786,0.5625,-0.252722223094714,2016-02-05 23:12:45:218
0000 0000 0000 0000 0000 001E,-1.09336894468463,0.5625,-0.176968267281029,2016-02-05 23:12:45:435
0000 0000 0000 0000 0000 001E,-1.06255535172065,-5.75,-0.171980903974208,2016-02-05 23:12:45:454
0000 0000 0000 0000 0000 001E,-1.19257393543591,3.9375,-0.193025185125856,2016-02-05 23:12:45:498
0000 0000 0000 0000 0000 001E,-0.959076089439065,5.75,-0.155567897719232,2016-02-05 23:12:45:987
0000 0000 0000 0000 0000 001E,-0.922113871402878,19.5,-0.149572404120499,2016-02-05 23:12:45:998
0000 0000 0000 0000 0000 001E,0.27546307178788,12.5,0.0446817634692425,2016-02-05 23:12:46:019
0000 0000 0000 0000 0000 001E,0.130655465370378,-1.8125,0.0211931006277986,2016-02-05 23:12:46:041
0000 0000 0000 0000 0000 001E,0.0720976375046153,-3.9375,0.0116946695060203,2016-02-05 23:12:46:069
0000 0000 0000 0000 0000 001E,0.472134258363952,-17.6875,0.0765830102780134,2016-02-05 23:12:46:084
0000 0000 0000 0000 0000 001E,0.298443048198382,-6.375,0.0483830934663684,2016-02-05 23:12:46:265
0000 0000 0000 0000 0000 001E,0.149458601163145,-8.5,0.0242299812747601,2016-02-05 23:12:46:281
0000 0000 0000 0000 0000 001E,-0.192740293178311,3.9375,-0.0312467376133442,2016-02-05 23:12:46:309
0000 0000 0000 0000 0000 001E,0.343081524709192,-1.1875,0.0556198094637976,2016-02-05 23:12:46:322
0000 0000 0000 0000 0000 001E,-0.0420587665274143,-9.125,-0.00681849768074806,2016-02-05 23:12:46:345
0000 0000 0000 0000 0000 001E,-0.971042887795688,-8.5,-0.161347475125287,2016-02-05 23:12:46:416
0000 0000 0000 0000 0000 001E,-0.335837058885773,10.9375,-0.0558023360098211,2016-02-05 23:12:46:454
0000 0000 0000 0000 0000 001E,0.539895234409553,0,0.0897084299766635,2016-02-05 23:12:46:463
0000 0000 0000 0000 0000 001E,-0.138307628030818,7.875,-0.0229810514590116,2016-02-05 23:12:46:481
0000 0000 0000 0000 0000 001E,1.27014162361357,16.125,0.211045409628397,2016-02-05 23:12:46:539
0000 0000 0000 0000 0000 001E,2.19245319024741,-3.3125,0.362688699792789,2016-02-05 23:12:46:622
0000 0000 0000 0000 0000 001E,0.564519625411872,3.3125,0.093386207677729,2016-02-05 23:12:46:669
0000 0000 0000 0000 0000 001E,1.09191264227745,3.9375,0.180630710054168,2016-02-05 23:12:46:709
0000 0000 0000 0000 0000 001E,1.76720201106255,5.75,0.292341110184044,2016-02-05 23:12:46:723
0000 0000 0000 0000 0000 001E,1.39945682128842,4.5625,0.228358469614645,2016-02-05 23:12:46:793
0000 0000 0000 0000 0000 001E,2.07106918754646,-3.9375,0.337949826632547,2016-02-05 23:12:46:815
0000 0000 0000 0000 0000 001E,1.81547870542505,-7.875,0.296243465666312,2016-02-05 23:12:46:912
0000 0000 0000 0000 0000 001E,0.971381797082229,0.5625,0.158506684321277,2016-02-05 23:12:46:921
0000 0000 0000 0000 0000 001E,1.11245594674451,-3.9375,0.181526670668127,2016-02-05 23:12:46:949
0000 0000 0000 0000 0000 001E,1.12762297405106,10.9375,0.185820869110309,2016-02-05 23:12:47:008
