0908 2014 9630 0000 0000 6666,4.0846113628442,3,0.669791423259502,2016-02-08 22:55:57:778
0908 2014 9630 0000 0000 6667,0,-3.3125,0,2016-02-08 22:55:57:798
0908 2014 9630 0000 0000 6666,2.06584253321875,16.4375,0.338755266447458,2016-02-08 22:55:57:822
0908 2014 9630 0000 0000 6667,0.58521851725023,2.6875,0.09596368142939,2016-02-08 22:55:57:846
0908 2014 9630 0000 0000 6667,1.07776049396811,3.9375,0.176730335168315,2016-02-08 22:55:57:931
0908 2014 9630 0000 0000 6666,1.55428257560031,15.25,0.253760420506172,2016-02-08 22:55:58:041
0908 2014 9630 0000 0000 6667,1.40486224043032,1.1875,0.229365263743726,2016-02-08 22:55:58:049
0908 2014 9630 0000 0000 6667,0.333730606247011,-2.125,0.0544866295913487,2016-02-08 22:55:58:064
0908 2014 9630 0000 0000 6666,-0.282701047938866,18.25,-0.046155273132876,2016-02-08 22:55:58:128
0908 2014 9630 0000 0000 6666,0.750090677628584,9.4375,0.122797928124734,2016-02-08 22:55:58:197
0908 2014 9630 0000 0000 6667,-0.107038143256426,4.5625,-0.0175232976681735,2016-02-08 22:55:58:228
0908 2014 9630 0000 0000 6667,0.243141045147725,10.625,0.0398048095739796,2016-02-08 22:55:58:332
0908 2014 9630 0000 0000 6667,-0.0173008273394033,3.9375,-0.0028667485235134,2016-02-08 22:55:58:389
0908 2014 9630 0000 0000 6667,-0.0780026917792915,1.1875,-0.0129250524903548,2016-02-08 22:55:58:420
0908 2014 9630 0000 0000 6666,-3.50074682598954,8.8125,-0.580074039103487,2016-02-08 22:55:58:427
0908 2014 9630 0000 0000 6667,1.07698397913562,-0.5625,0.178456334570939,2016-02-08 22:55:58:444
0908 2014 9630 0000 0000 6666,3.81753769545794,1.8125,0.632566312420536,2016-02-08 22:55:58:446
0908 2014 9630 0000 0000 6667,0.0330612262170774,-3.3125,0.00547824792329369,2016-02-08 22:55:58:547
0908 2014 9630 0000 0000 6666,2.07347476960607,9.4375,0.342251681365514,2016-02-08 22:55:58:574
0908 2014 9630 0000 0000 6667,-0.369543939570358,5.4375,-0.0609976241381608,2016-02-08 22:55:58:617
0908 2014 9630 0000 0000 6666,-4.00705395985762,16.4375,-0.661411932851327,2016-02-08 22:55:58:627
0908 2014 9630 0000 0000 6667,0.120575180264716,0,0.0199023681317276,2016-02-08 22:55:58:718
0908 2014 9630 0000 0000 6667,-0.222844999714758,2.125,-0.037027693112394,2016-02-08 22:55:58:779
0908 2014 9630 0000 0000 6666,3.64658135002052,8.8125,0.605912160069873,2016-02-08 22:55:58:791
0908 2014 9630 0000 0000 6667,0.110495870106358,-1.1875,0.0183598787216324,2016-02-08 22:55:58:900
0908 2014 9630 0000 0000 6667,-1.19754017684265,2.6875,-0.195729802807297,2016-02-08 22:55:59:037
0908 2014 9630 0000 0000 6666,1.6524521508611,-0.5625,0.270082073145371,2016-02-08 22:55:59:067
0908 2014 9630 0000 0000 6666,0.306098578434989,3,0.0500297322421665,2016-02-08 22:55:59:119
0908 2014 9630 0000 0000 6667,-2.36711524835919,-3.9375,-0.38688889921425,2016-02-08 22:55:59:138
0908 2014 9630 0000 0000 6667,-2.30031373106445,-2.125,-0.37865246601884,2016-02-08 22:55:59:252
0908 2014 9630 0000 0000 6667,-2.57574465666212,4.5625,-0.423990889985534,2016-02-08 22:55:59:263
0908 2014 9630 0000 0000 6667,-0.957682474082358,3.9375,-0.157643205610265,2016-02-08 22:55:59:295
0908 2014 9630 0000 0000 6667,-2.43404401809343,-7.3125,-0.400665681990687,2016-02-08 22:55:59:311
0908 2014 9630 0000 0000 6666,1.76897062238737,7.625,0.29118857981685,2016-02-08 22:55:59:353
0908 2014 9630 0000 0000 6667,-1.95713964542652,0,-0.317116874765301,2016-02-08 22:55:59:465
0908 2014 9630 0000 0000 6667,1.58163141357865,-0.5625,0.256272980866106,2016-02-08 22:55:59:531
0908 2014 9630 0000 0000 6667,-1.62159824723247,-3.9375,-0.266199438670173,2016-02-08 22:55:59:676
0908 2014 9630 0000 0000 6667,-3.35156585156585,-3.3125,-0.550188648683861,2016-02-08 22:55:59:691
0908 2014 9630 0000 0000 6666,-0.0849066651596303,-3.625,-0.0140380267555189,2016-02-08 22:55:59:856
0908 2014 9630 0000 0000 6667,-1.74766086990352,-8.8125,-0.288949165594409,2016-02-08 22:55:59:865
0908 2014 9630 0000 0000 6667,-1.22404141978122,-3.3125,-0.202376646974024,2016-02-08 22:55:59:948
0908 2014 9630 0000 0000 6666,-3.08397848322021,4.25,-0.509888974905518,2016-02-08 22:55:59:958
0908 2014 9630 0000 0000 6667,0.52111125933831,0,0.0861578273912885,2016-02-08 22:55:59:967
0908 2014 9630 0000 0000 6666,2.40059611602753,-4.25,0.396902085868426,2016-02-08 22:55:59:970
0908 2014 9630 0000 0000 6667,-1.5266243282853,-9.4375,-0.250745851894656,2016-02-08 22:56:00:026
0908 2014 9630 0000 0000 6667,-2.22801438665662,-1.1875,-0.365948160961942,2016-02-08 22:56:00:049
0908 2014 9630 0000 0000 6667,-1.66142605419856,-2.6875,-0.27288684164225,2016-02-08 22:56:00:057
0908 2014 9630 0000 0000 6667,-2.4053263546798,8.8125,-0.395071396881435,2016-02-08 22:56:00:086
0908 2014 9630 0000 0000 6667,-1.52948802978968,-16.75,-0.251216210751111,2016-02-08 22:56:00:102
0908 2014 9630 0000 0000 6666,1.32355023021796,11.875,0.217391223140098,2016-02-08 22:56:00:134
0908 2014 9630 0000 0000 6666,1.91925578034682,8.8125,0.315235003615683,2016-02-08 22:56:00:139
0908 2014 9630 0000 0000 6666,1.47579206789907,5.1875,0.242396726181067,2016-02-08 22:56:00:167
0908 2014 9630 0000 0000 6666,2.12080642204422,-7.625,0.349871832066685,2016-02-08 22:56:00:212
0908 2014 9630 0000 0000 6667,-0.297214673913044,0.5625,-0.0490318406235431,2016-02-08 22:56:00:227
0908 2014 9630 0000 0000 6666,2.22909086286386,11.25,0.367735638635776,2016-02-08 22:56:00:250
0908 2014 9630 0000 0000 6666,-2.66909289380708,-5.1875,-0.44032327090576,2016-02-08 22:56:00:267
0908 2014 9630 0000 0000 6667,1.79877313393562,-4.5625,0.296745636612971,2016-02-08 22:56:00:278
0908 2014 9630 0000 0000 6666,1.96113645103401,16.4375,0.323530896513722,2016-02-08 22:56:00:290
0908 2014 9630 0000 0000 6667,-0.915050754815197,1.1875,-0.150956957077019,2016-02-08 22:56:00:311
0908 2014 9630 0000 0000 6666,1.10863181871107,-17.6875,0.182892243944636,2016-02-08 22:56:00:333
0908 2014 9630 0000 0000 6667,-0.908082403456951,-1.1875,-0.149807380278848,2016-02-08 22:56:00:354
0908 2014 9630 0000 0000 6666,0.135756238270661,4.25,0.0223958600391522,2016-02-08 22:56:00:373
0908 2014 9630 0000 0000 6666,1.77246062098918,-2.4375,0.287659283904113,2016-02-08 22:56:00:425
0908 2014 9630 0000 0000 6667,-1.95467581717726,-0.5625,-0.317231671708509,2016-02-08 22:56:00:523
0908 2014 9630 0000 0000 6667,2.32683492178597,-1.1875,0.377630769021256,2016-02-08 22:56:00:544
0908 2014 9630 0000 0000 6667,-1.41172750271051,-3.3125,-0.229114552779634,2016-02-08 22:56:00:577
0908 2014 9630 0000 0000 6666,-4.92056511163235,1.1875,-0.796852649657061,2016-02-08 22:56:00:707
0908 2014 9630 0000 0000 6667,-0.583109419316316,1.1875,-0.0956701262208886,2016-02-08 22:56:00:844
0908 2014 9630 0000 0000 6666,-0.189158542097107,-1.1875,-0.0310350356188855,2016-02-08 22:56:00:879
0908 2014 9630 0000 0000 6667,-1.0826271542312,-6.0625,-0.17762545598543,2016-02-08 22:56:00:909
0908 2014 9630 0000 0000 6666,0.906264784554917,-1.1875,0.14868987441426,2016-02-08 22:56:00:939
0908 2014 9630 0000 0000 6667,-0.677776171197222,0,-0.111201996915049,2016-02-08 22:56:00:959
0908 2014 9630 0000 0000 6666,0.446467279921806,2.4375,0.0732513994949641,2016-02-08 22:56:00:992
0908 2014 9630 0000 0000 6666,0.625405977823319,-5.75,0.10199608227616,2016-02-08 22:56:01:054
0908 2014 9630 0000 0000 6667,-0.0763177946233223,-6.6875,-0.0124465008899139,2016-02-08 22:56:01:068
0908 2014 9630 0000 0000 6667,-1.385195035461,-6.0625,-0.225908404804729,2016-02-08 22:56:01:095
0908 2014 9630 0000 0000 6667,-0.458746700518968,14,-0.0748159881248658,2016-02-08 22:56:01:117
0908 2014 9630 0000 0000 6666,0.727576874449687,-1.1875,0.118658908581085,2016-02-08 22:56:01:164
0908 2014 9630 0000 0000 6667,-0.904605263157893,-9.4375,-0.14753007825353,2016-02-08 22:56:01:177
0908 2014 9630 0000 0000 6667,2.96974451909476,3.9375,0.4822318569572,2016-02-08 22:56:01:236
0908 2014 9630 0000 0000 6667,1.11897786458333,4.5625,0.181701412381596,2016-02-08 22:56:01:267
0908 2014 9630 0000 0000 6666,1.6551906779661,2.4375,0.268772505217769,2016-02-08 22:56:01:314
0908 2014 9630 0000 0000 6666,-0.812946350332982,1.1875,-0.13200752644108,2016-02-08 22:56:01:337
0908 2014 9630 0000 0000 6667,0.938551177318594,-36.875,0.152403438806808,2016-02-08 22:56:01:339
0908 2014 9630 0000 0000 6666,-1.08627641824249,3,-0.176391299308659,2016-02-08 22:56:01:347
0908 2014 9630 0000 0000 6666,-0.701877663124391,0.5625,-0.113972015662959,2016-02-08 22:56:01:366
0908 2014 9630 0000 0000 6667,-2.57441783831283,5.4375,-0.418038079293017,2016-02-08 22:56:01:370
0908 2014 9630 0000 0000 6666,0.711261835396941,-7,0.115495832540775,2016-02-08 22:56:01:377
0908 2014 9630 0000 0000 6666,-1.87957635983264,-1.1875,-0.305208610527627,2016-02-08 22:56:01:398
0908 2014 9630 0000 0000 6666,-1.20650890261628,10.0625,-0.195914842102779,2016-02-08 22:56:01:405
0908 2014 9630 0000 0000 6666,-0.364640179802392,3.625,-0.0600890161717756,2016-02-08 22:56:01:602
0908 2014 9630 0000 0000 6667,-3.25553717547227,6.6875,-0.536479622434321,2016-02-08 22:56:01:614
0908 2014 9630 0000 0000 6666,-0.682630037006579,-6.375,-0.113236942826637,2016-02-08 22:56:01:653
0908 2014 9630 0000 0000 6667,-0.131205495096063,-3.9375,-0.0217648042736073,2016-02-08 22:56:01:668
0908 2014 9630 0000 0000 6666,-3.29919763513514,0,-0.547281885839393,2016-02-08 22:56:01:670
0908 2014 9630 0000 0000 6666,-0.16755113809669,0,-0.0277939405192187,2016-02-08 22:56:01:696
0908 2014 9630 0000 0000 6667,0.422876371247112,-10.625,0.0701481401018156,2016-02-08 22:56:01:699
0908 2014 9630 0000 0000 6667,-0.200468551135197,3.9375,-0.0332543905670772,2016-02-08 22:56:01:724
0908 2014 9630 0000 0000 6666,1.06463701684836,7,0.176605532239154,2016-02-08 22:56:01:729
0908 2014 9630 0000 0000 6667,0.301076304778683,-16.125,0.04994353963705,2016-02-08 22:56:01:752
0908 2014 9630 0000 0000 6666,0,-2.4375,0,2016-02-08 22:56:01:754
0908 2014 9630 0000 0000 6667,-1.49115193048789,6.6875,-0.247357245864732,2016-02-08 22:56:01:767
0908 2014 9630 0000 0000 6666,-0.416466762620609,-1.8125,-0.0690848928870238,2016-02-08 22:56:01:789
0908 2014 9630 0000 0000 6667,-0.302200990252205,-4.5625,-0.050130106207167,2016-02-08 22:56:01:802
0908 2014 9630 0000 0000 6666,-0.158464274123755,3,-0.0262865812757128,2016-02-08 22:56:01:811
0908 2014 9630 0000 0000 6667,-2.24393956801471,17.375,-0.372232165001057,2016-02-08 22:56:01:816
0908 2014 9630 0000 0000 6666,-0.895811492595989,3.625,-0.145858044927434,2016-02-08 22:56:01:914
0908 2014 9630 0000 0000 6666,-0.725032124500286,3.625,-0.118051363554999,2016-02-08 22:56:01:940
0908 2014 9630 0000 0000 6666,-0.592214978775015,1.8125,-0.0964257767340595,2016-02-08 22:56:01:974
0908 2014 9630 0000 0000 6666,0.967411311914324,-2.4375,0.160388722616357,2016-02-08 22:56:02:059
0908 2014 9630 0000 0000 6667,-2.87027939166097,3.3125,-0.475868371096044,2016-02-08 22:56:02:066
0908 2014 9630 0000 0000 6666,-0.815344627222674,-7,-0.135177335267644,2016-02-08 22:56:02:088
0908 2014 9630 0000 0000 6667,4.1167407441349,-2.6875,0.682521261807388,2016-02-08 22:56:02:096
0908 2014 9630 0000 0000 6667,0.680215347109355,-14,0.112774028257975,2016-02-08 22:56:02:174
0908 2014 9630 0000 0000 6666,-0.932939534194229,7.625,-0.154673589532063,2016-02-08 22:56:02:230
0908 2014 9630 0000 0000 6666,-1.79858753746705,7.625,-0.293487223954373,2016-02-08 22:56:02:274
0908 2014 9630 0000 0000 6667,1.24378859513701,2.125,0.202957072907862,2016-02-08 22:56:02:290
0908 2014 9630 0000 0000 6666,-0.733742611701061,7.625,-0.119729553173956,2016-02-08 22:56:02:327
0908 2014 9630 0000 0000 6667,0.726176754907793,0.5625,0.118494983123382,2016-02-08 22:56:02:400
0908 2014 9630 0000 0000 6666,-0.475120414517856,6.375,-0.0775284875471072,2016-02-08 22:56:02:422
0908 2014 9630 0000 0000 6667,-2.96917756156886,-0.5625,-0.492809553787363,2016-02-08 22:56:02:474
0908 2014 9630 0000 0000 6666,0.583791371719203,-7,0.0968948334803657,2016-02-08 22:56:02:535
0908 2014 9630 0000 0000 6667,-1.82948247599719,-3.3125,-0.303648543733973,2016-02-08 22:56:02:548
0908 2014 9630 0000 0000 6667,0,-15.5625,0,2016-02-08 22:56:02:561
0908 2014 9630 0000 0000 6667,-3.51949257425743,-4.5625,-0.569343635630751,2016-02-08 22:56:02:685
0908 2014 9630 0000 0000 6667,-0.682493229667162,-0.5625,-0.110406022593771,2016-02-08 22:56:02:696
0908 2014 9630 0000 0000 6667,-0.721953548546081,14.9375,-0.116789465928188,2016-02-08 22:56:02:843
0908 2014 9630 0000 0000 6667,0.432490035429588,-7.3125,0.0714662685920552,2016-02-08 22:56:02:937
0908 2014 9630 0000 0000 6666,-0.570089025102158,3,-0.0926722880144391,2016-02-08 22:56:03:080
0908 2014 9630 0000 0000 6666,2.66128697241608,1.1875,0.432612349891534,2016-02-08 22:56:03:155
0908 2014 9630 0000 0000 6666,-2.15900118436636,7.625,-0.35096199149819,2016-02-08 22:56:03:167
0908 2014 9630 0000 0000 6666,-4.90933419045418,-3,-0.809453287791291,2016-02-08 22:56:03:277
0908 2014 9630 0000 0000 6666,-1.76189573878432,-2.4375,-0.29050218281687,2016-02-08 22:56:03:311
0908 2014 9630 0000 0000 6667,-0.377439770677664,0.5625,-0.0622324436401754,2016-02-08 22:56:03:426
0908 2014 9630 0000 0000 6667,-0.43001431087627,-7.3125,-0.070900958099962,2016-02-08 22:56:03:433
0908 2014 9630 0000 0000 6667,2.6199012620725,-8.8125,0.431970529607997,2016-02-08 22:56:03:458
0908 2014 9630 0000 0000 6667,0.138543085347859,-2.125,0.0228807737981601,2016-02-08 22:56:03:515
0908 2014 9630 0000 0000 6666,-1.60073797952493,2.4375,-0.264366305454159,2016-02-08 22:56:03:539
0908 2014 9630 0000 0000 6667,-0.402245423340961,3.9375,-0.0664319443998284,2016-02-08 22:56:03:552
0908 2014 9630 0000 0000 6666,2.12083402940194,-5.75,0.350261606837645,2016-02-08 22:56:03:555
0908 2014 9630 0000 0000 6667,1.72185296028211,10.0625,0.284368779567648,2016-02-08 22:56:03:643
0908 2014 9630 0000 0000 6666,-1.78884345794393,-0.5625,-0.295432445572903,2016-02-08 22:56:03:659
0908 2014 9630 0000 0000 6667,0.774639740877849,7.3125,0.128145531989719,2016-02-08 22:56:03:683
0908 2014 9630 0000 0000 6667,-1.79261684552386,3.3125,-0.296545383874915,2016-02-08 22:56:03:714
0908 2014 9630 0000 0000 6667,0.638030841660263,8.1875,0.105546872069522,2016-02-08 22:56:03:727
0908 2014 9630 0000 0000 6666,-4.30172678365107,7.625,-0.711617333937315,2016-02-08 22:56:03:752
0908 2014 9630 0000 0000 6666,-1.02608211512106,7,-0.169740631120109,2016-02-08 22:56:03:767
0908 2014 9630 0000 0000 6667,1.41397151400692,1.1875,0.233907611911816,2016-02-08 22:56:03:792
0908 2014 9630 0000 0000 6667,0.770743228311654,3.9375,0.125904148376529,2016-02-08 22:56:03:955
0908 2014 9630 0000 0000 6667,0.803582608851202,-2.6875,0.131268599322276,2016-02-08 22:56:03:999
0908 2014 9630 0000 0000 6667,0.559698819348925,-1.1875,0.0914291564414252,2016-02-08 22:56:04:008
0908 2014 9630 0000 0000 6667,1.29457248038408,1.1875,0.211473860122637,2016-02-08 22:56:04:036
0908 2014 9630 0000 0000 6667,1.36570932050016,2.6875,0.221406536692812,2016-02-08 22:56:04:113
0908 2014 9630 0000 0000 6666,-2.51338032288255,3.625,-0.407465061802088,2016-02-08 22:56:04:126
0908 2014 9630 0000 0000 6667,1.77788401445573,-2.6875,0.288227616501875,2016-02-08 22:56:04:145
0908 2014 9630 0000 0000 6666,-2.2245159453303,-10.0625,-0.360634846581513,2016-02-08 22:56:04:156
0908 2014 9630 0000 0000 6667,1.75709066815795,3.3125,0.284856633584104,2016-02-08 22:56:04:169
0908 2014 9630 0000 0000 6667,2.23554940862266,3.3125,0.362423573405457,2016-02-08 22:56:04:226
0908 2014 9630 0000 0000 6667,0.334089947423386,7.3125,0.0541621098227591,2016-02-08 22:56:04:256
0908 2014 9630 0000 0000 6667,2.71294764622689,-4.5625,0.446820913460372,2016-02-08 22:56:04:325
0908 2014 9630 0000 0000 6667,1.53266413811143,16.125,0.252428900045803,2016-02-08 22:56:04:400
0908 2014 9630 0000 0000 6667,2.87440690637657,5.4375,0.473413160534159,2016-02-08 22:56:04:422
0908 2014 9630 0000 0000 6667,2.32058131613966,1.1875,0.382198405073785,2016-02-08 22:56:04:437
0908 2014 9630 0000 0000 6667,2.31994077920315,2.125,0.382092909009577,2016-02-08 22:56:04:472
0908 2014 9630 0000 0000 6666,-1.22348376993166,14.625,-0.202619448512006,2016-02-08 22:56:04:525
0908 2014 9630 0000 0000 6667,3.43957357149596,2.125,0.56962300383593,2016-02-08 22:56:04:657
0908 2014 9630 0000 0000 6667,2.2429188221915,2.6875,0.36539540953432,2016-02-08 22:56:04:710
0908 2014 9630 0000 0000 6667,-0.271079111727976,-2.6875,-0.0441616798905201,2016-02-08 22:56:04:719
0908 2014 9630 0000 0000 6667,-3.43846875119599,0,-0.560163250262719,2016-02-08 22:56:04:751
0908 2014 9630 0000 0000 6666,-1.9859296151239,-1.8125,-0.323529125461401,2016-02-08 22:56:04:791
0908 2014 9630 0000 0000 6667,2.96535186704965,6.0625,0.483087461371108,2016-02-08 22:56:04:815
0908 2014 9630 0000 0000 6666,1.38755683432793,-8.8125,0.226047814443867,2016-02-08 22:56:04:851
0908 2014 9630 0000 0000 6667,1.1593687768076,2.125,0.188566350253336,2016-02-08 22:56:04:948
0908 2014 9630 0000 0000 6667,1.26945477682067,-2.6875,0.206471365164653,2016-02-08 22:56:04:980
0908 2014 9630 0000 0000 6667,0.98690526720026,2.125,0.16051590141506,2016-02-08 22:56:04:992
0908 2014 9630 0000 0000 6667,1.08021267428101,-2.125,0.175691950276119,2016-02-08 22:56:05:012
0908 2014 9630 0000 0000 6667,0.926011386600342,2.125,0.150611773369532,2016-02-08 22:56:05:065
0908 2014 9630 0000 0000 6667,0.864487828011381,2.125,0.140605230904535,2016-02-08 22:56:05:081
0908 2014 9630 0000 0000 6667,0.794506915388192,-1.1875,0.129503979688377,2016-02-08 22:56:05:158
0908 2014 9630 0000 0000 6667,1.05264930777781,4.5625,0.171580979262887,2016-02-08 22:56:05:201
0908 2014 9630 0000 0000 6666,0.638832860880942,5.1875,0.104129235677415,2016-02-08 22:56:05:227
0908 2014 9630 0000 0000 6667,1.34574529168581,0,0.219355385767858,2016-02-08 22:56:05:245
0908 2014 9630 0000 0000 6666,-3.0852490023279,-12.5,-0.502893072914083,2016-02-08 22:56:05:248
0908 2014 9630 0000 0000 6667,0.402086583885927,-2.125,0.0661507952650277,2016-02-08 22:56:05:325
0908 2014 9630 0000 0000 6667,0.277185041764659,6.6875,0.0456021456152441,2016-02-08 22:56:05:367
0908 2014 9630 0000 0000 6666,0.479394022354809,1.1875,0.0788693209248384,2016-02-08 22:56:05:380
0908 2014 9630 0000 0000 6666,-0.710537325378348,2.4375,-0.116896735735401,2016-02-08 22:56:05:398
0908 2014 9630 0000 0000 6667,2.87777683327666,4.5625,0.473448341092952,2016-02-08 22:56:05:406
0908 2014 9630 0000 0000 6667,0.293690389242138,3.9375,0.0483175852879855,2016-02-08 22:56:05:462
0908 2014 9630 0000 0000 6666,-2.29451623730805,-20.125,-0.377491017928387,2016-02-08 22:56:05:474
0908 2014 9630 0000 0000 6667,0.185466859297846,3.3125,0.0303298216349707,2016-02-08 22:56:05:559
0908 2014 9630 0000 0000 6667,0.48782053060998,1.1875,0.0797744122011414,2016-02-08 22:56:05:577
0908 2014 9630 0000 0000 6667,0.38960268256096,0.5625,0.0637126218415306,2016-02-08 22:56:05:608
0908 2014 9630 0000 0000 6667,0.336000860162202,1.1875,0.0549469926675718,2016-02-08 22:56:05:655
0908 2014 9630 0000 0000 6667,0,4.5625,0,2016-02-08 22:56:05:754
0908 2014 9630 0000 0000 6667,0.100160256410256,-2.125,0.0162729904809514,2016-02-08 22:56:05:774
0908 2014 9630 0000 0000 6667,0.0934092430812404,-2.125,0.0151761564713632,2016-02-08 22:56:05:789
0908 2014 9630 0000 0000 6667,-0.017448586692395,-2.6875,-0.00283486380055158,2016-02-08 22:56:05:817
0908 2014 9630 0000 0000 6667,0.191022676465657,0,0.0310353657945828,2016-02-08 22:56:05:835
0908 2014 9630 0000 0000 6667,-0.0974856501123031,-0.5625,-0.0158384484341679,2016-02-08 22:56:05:855
0908 2014 9630 0000 0000 6667,0.32187294001319,0.5625,0.0520970499077189,2016-02-08 22:56:05:949
0908 2014 9630 0000 0000 6667,4.78224363234935,-0.5625,0.774034577666471,2016-02-08 22:56:06:080
0908 2014 9630 0000 0000 6667,-0.106040520486464,3.9375,-0.0171632889916046,2016-02-08 22:56:06:093
0908 2014 9630 0000 0000 6667,0.192910761025239,-3.3125,0.0312912832157727,2016-02-08 22:56:06:146
0908 2014 9630 0000 0000 6667,0.38010720990933,-3.9375,0.0616556707071095,2016-02-08 22:56:06:168
0908 2014 9630 0000 0000 6667,-0.137575016905217,3.9375,-0.0223154934152825,2016-02-08 22:56:06:186
0908 2014 9630 0000 0000 6667,0.17661274279307,1.1875,0.0286476468439693,2016-02-08 22:56:06:214
0908 2014 9630 0000 0000 6667,0.0552229416421602,1.1875,0.00895749256158317,2016-02-08 22:56:06:231
0908 2014 9630 0000 0000 6667,0.110631060812034,-2.6875,0.0179450220295271,2016-02-08 22:56:06:253
0908 2014 9630 0000 0000 6666,0.461638134792005,1.8125,0.0748804760408767,2016-02-08 22:56:06:272
0908 2014 9630 0000 0000 6667,-4.2690895150632,6.0625,-0.699277561844914,2016-02-08 22:56:06:362
0908 2014 9630 0000 0000 6667,0.0646944352434585,0.5625,0.0105279796978777,2016-02-08 22:56:06:565
0908 2014 9630 0000 0000 6667,4.20281083988972,5.4375,0.687670167421279,2016-02-08 22:56:06:737
0908 2014 9630 0000 0000 6667,1.96978610749254,3.3125,0.322299335831886,2016-02-08 22:56:06:764
0908 2014 9630 0000 0000 6667,2.02937632009266,2.125,0.332049575144695,2016-02-08 22:56:06:783
0908 2014 9630 0000 0000 6666,-1.70132839721255,7,-0.278373885554275,2016-02-08 22:56:06:798
0908 2014 9630 0000 0000 6667,0,2.6875,0,2016-02-08 22:56:06:841
0908 2014 9630 0000 0000 6667,0.0777022994907671,-2.125,0.0129037862425852,2016-02-08 22:56:06:921
0908 2014 9630 0000 0000 6667,-0.115683613030603,0.5625,-0.0192112282918245,2016-02-08 22:56:07:054
0908 2014 9630 0000 0000 6666,-1.51685727527808,3,-0.251899907325449,2016-02-08 22:56:07:064
0908 2014 9630 0000 0000 6667,1.17234393757503,4.5625,0.194687617643238,2016-02-08 22:56:07:078
0908 2014 9630 0000 0000 6667,-0.169884228654928,1.1875,-0.0282121608615989,2016-02-08 22:56:07:092
0908 2014 9630 0000 0000 6667,-0.238328068224956,-1.1875,-0.0391664861503626,2016-02-08 22:56:07:241
0908 2014 9630 0000 0000 6666,0.306709327889447,3.625,0.0504041623483069,2016-02-08 22:56:07:273
0908 2014 9630 0000 0000 6667,0.191927595140254,-8.8125,0.0315411002695569,2016-02-08 22:56:07:305
0908 2014 9630 0000 0000 6667,-3.85980117453422,-5.4375,-0.632581454444286,2016-02-08 22:56:07:384
0908 2014 9630 0000 0000 6667,-0.044825231800238,-6.6875,-0.0073463914449994,2016-02-08 22:56:07:426
0908 2014 9630 0000 0000 6666,1.08446696279845,-3,0.177732908407284,2016-02-08 22:56:07:501
0908 2014 9630 0000 0000 6667,-0.388776153403813,-1.1875,-0.0643491564254588,2016-02-08 22:56:07:593
0908 2014 9630 0000 0000 6666,3.86149990761271,-5.1875,0.639144812294518,2016-02-08 22:56:07:606
0908 2014 9630 0000 0000 6667,-0.124165607120153,-5.4375,-0.0205515487647149,2016-02-08 22:56:07:634
0908 2014 9630 0000 0000 6667,-0.522163884268061,-3.3125,-0.0864271256719549,2016-02-08 22:56:07:687
0908 2014 9630 0000 0000 6666,1.16242873700038,0,0.192401997848338,2016-02-08 22:56:07:703
0908 2014 9630 0000 0000 6667,-2.67632841047503,3.3125,-0.440064961985481,2016-02-08 22:56:07:791
0908 2014 9630 0000 0000 6666,1.30273101881161,-1.1875,0.214206251380369,2016-02-08 22:56:07:813
0908 2014 9630 0000 0000 6667,-0.39241440970827,-2.125,-0.0645241561592113,2016-02-08 22:56:07:859
0908 2014 9630 0000 0000 6666,1.62452317443928,-0.5625,0.267118088425204,2016-02-08 22:56:07:878
0908 2014 9630 0000 0000 6666,0.15305662654379,7.625,0.0250981076595447,2016-02-08 22:56:07:958
0908 2014 9630 0000 0000 6667,-2.58806316254417,-2.6875,-0.42438860276756,2016-02-08 22:56:07:966
0908 2014 9630 0000 0000 6667,-0.886369845885971,3.3125,-0.145346244201034,2016-02-08 22:56:07:993
0908 2014 9630 0000 0000 6667,-0.62598293879133,0.5625,-0.102648199856463,2016-02-08 22:56:08:048
0908 2014 9630 0000 0000 6667,-0.138992670082551,0.5625,-0.0227919109181555,2016-02-08 22:56:08:055
0908 2014 9630 0000 0000 6667,-0.481202910414547,3.3125,-0.0789072823855502,2016-02-08 22:56:08:086
0908 2014 9630 0000 0000 6667,-0.587922325771806,1.1875,-0.0964070498669263,2016-02-08 22:56:08:107
0908 2014 9630 0000 0000 6667,-0.480072018483927,0.5625,-0.0783791050586003,2016-02-08 22:56:08:141
0908 2014 9630 0000 0000 6666,0.966893564356435,-0.5625,0.157860173772479,2016-02-08 22:56:08:187
0908 2014 9630 0000 0000 6666,2.10418320480835,5.75,0.34354011507075,2016-02-08 22:56:08:272
0908 2014 9630 0000 0000 6667,2.43167953187251,-3.3125,0.398092147100547,2016-02-08 22:56:08:386
0908 2014 9630 0000 0000 6666,2.04957561728395,2.4375,0.335537618109241,2016-02-08 22:56:08:455
0908 2014 9630 0000 0000 6667,-2.37945074016182,-10.0625,-0.389541730995114,2016-02-08 22:56:08:518
0908 2014 9630 0000 0000 6667,-0.614770223481272,-5.4375,-0.101867476964585,2016-02-08 22:56:08:561
0908 2014 9630 0000 0000 6666,-4.02884190363931,13.0625,-0.667579437222752,2016-02-08 22:56:08:590
0908 2014 9630 0000 0000 6667,-2.93126587393212,-2.6875,-0.485710998166051,2016-02-08 22:56:08:640
0908 2014 9630 0000 0000 6666,1.18812859923757,-0.5625,0.196873007330169,2016-02-08 22:56:08:685
