0000 0000 0000 0000 0000 001E,-0.214676302484064,-2.6875,-0.0348594807822567,2016-02-08 20:42:46:484
0000 0000 0000 0000 0000 001E,-0.484176277214916,-7,-0.0786213170037753,2016-02-08 20:42:46:508
0000 0000 0000 0000 0000 001E,-0.639508082305098,2.6875,-0.103844343540747,2016-02-08 20:42:46:522
0000 0000 0000 0000 0000 001E,-0.389423350803234,-1.1875,-0.0632351855160867,2016-02-08 20:42:46:549
0000 0000 0000 0000 0000 001E,-0.529589208242953,-8.5,-0.085995541257313,2016-02-08 20:42:46:570
0000 0000 0000 0000 0000 001E,0.765597778745645,6.375,0.125405041563578,2016-02-08 20:42:48:043
0000 0000 0000 0000 0000 001E,1.49691681995095,-9.125,0.245195220303186,2016-02-08 20:42:48:080
0000 0000 0000 0000 0000 001E,2.39632846283204,11.5625,0.392518994730883,2016-02-08 20:42:48:136
0000 0000 0000 0000 0000 001E,-2.34239027101341,9.125,-0.385790327369763,2016-02-08 20:42:48:384
0000 0000 0000 0000 0000 001E,1.9692995133362,-5.75,0.322747803332893,2016-02-08 20:42:48:463
0000 0000 0000 0000 0000 001E,3.42084946533923,8.5,0.560641813494548,2016-02-08 20:42:48:507
0000 0000 0000 0000 0000 001E,-1.01261146827043,-1.1875,-0.164875680044032,2016-02-08 20:42:48:980
0000 0000 0000 0000 0000 001E,0.238258615431533,0.5625,0.0387938044121899,2016-02-08 20:42:48:996
0000 0000 0000 0000 0000 001E,0.242944590094919,-5.75,0.0393008234178892,2016-02-08 20:42:49:252
0000 0000 0000 0000 0000 001E,0.412051687763712,-13.0625,0.0666570538307433,2016-02-08 20:42:49:266
0000 0000 0000 0000 0000 001E,-0.486437906354865,4.5625,-0.0786904135381286,2016-02-08 20:42:49:285
0000 0000 0000 0000 0000 001E,0,3.9375,0,2016-02-08 20:42:49:303
0000 0000 0000 0000 0000 001E,-0.179008918499719,-3.9375,-0.0289580348071802,2016-02-08 20:42:49:339
0000 0000 0000 0000 0000 001E,-0.316734386824751,-1.1875,-0.0512377007535321,2016-02-08 20:42:49:377
0000 0000 0000 0000 0000 001E,-0.388281193522735,-3.3125,-0.0628117325731036,2016-02-08 20:42:49:410
0000 0000 0000 0000 0000 001E,-1.37294117965134,0.5625,-0.223909950473173,2016-02-08 20:42:49:873
0000 0000 0000 0000 0000 001E,-1.28920340448477,1.8125,-0.210711534375065,2016-02-08 20:42:50:369
0000 0000 0000 0000 0000 001E,-1.01974125842831,1.1875,-0.167307835673225,2016-02-08 20:42:50:755
0000 0000 0000 0000 0000 001E,-0.132956092579986,3.9375,-0.0218139610467573,2016-02-08 20:42:50:785
0000 0000 0000 0000 0000 001E,-0.443395938111206,0,-0.0727474877951118,2016-02-08 20:42:50:799
0000 0000 0000 0000 0000 001E,-0.390114304909935,0.5625,-0.0640056283691444,2016-02-08 20:42:50:827
0000 0000 0000 0000 0000 001E,0.728549061567457,1.8125,0.118495374611134,2016-02-08 20:42:50:889
0000 0000 0000 0000 0000 001E,3.21277924865271,-1.8125,0.522544740903125,2016-02-08 20:42:51:008
0000 0000 0000 0000 0000 001E,-0.846407399836469,25.9375,-0.140482555989455,2016-02-08 20:42:51:700
0000 0000 0000 0000 0000 001E,0.542915715706928,3.3125,0.090110492233515,2016-02-08 20:42:51:717
0000 0000 0000 0000 0000 001E,-0.492703564924197,0.5625,-0.081776525298622,2016-02-08 20:42:51:758
0000 0000 0000 0000 0000 001E,0.667616984912777,-12.5,0.110807798325772,2016-02-08 20:42:51:779
0000 0000 0000 0000 0000 001E,-0.348837322171833,-3.9375,-0.0578983107339141,2016-02-08 20:42:51:811
0000 0000 0000 0000 0000 001E,0.942931284196971,-5.75,0.156503117709041,2016-02-08 20:42:51:817
0000 0000 0000 0000 0000 001E,-0.50860592524338,20.125,-0.0828573323774173,2016-02-08 20:42:51:874
0000 0000 0000 0000 0000 001E,0.566498508328499,-13.0625,0.0922886519134128,2016-02-08 20:42:51:898
0000 0000 0000 0000 0000 001E,-0.508067662870686,7.875,-0.0827696436932967,2016-02-08 20:42:51:915
0000 0000 0000 0000 0000 001E,0.446796840339397,-1.1875,0.0727879729035129,2016-02-08 20:42:51:951
0000 0000 0000 0000 0000 001E,-0.379339645545035,3.9375,-0.0617984760594681,2016-02-08 20:42:51:972
0000 0000 0000 0000 0000 001E,0.686994372142103,24.0625,0.111918713897709,2016-02-08 20:42:51:983
0000 0000 0000 0000 0000 001E,0.977233436389163,5.1875,0.159201754502715,2016-02-08 20:42:52:017
0000 0000 0000 0000 0000 001E,0.186952006279194,16.75,0.0304564767221061,2016-02-08 20:42:52:030
0000 0000 0000 0000 0000 001E,1.45316712475053,-9.125,0.24078991296612,2016-02-08 20:42:52:139
0000 0000 0000 0000 0000 001E,1.24978465249065,3.9375,0.207089420462411,2016-02-08 20:42:52:170
0000 0000 0000 0000 0000 001E,2.07373266075639,3.3125,0.34361767369617,2016-02-08 20:42:52:232
0000 0000 0000 0000 0000 001E,1.45283871430809,9.75,0.240204802586071,2016-02-08 20:42:52:295
0000 0000 0000 0000 0000 001E,1.3720770837895,1.1875,0.226852094316259,2016-02-08 20:42:52:322
0000 0000 0000 0000 0000 001E,0.168830266732526,2.6875,0.0273261829078813,2016-02-08 20:42:52:489
0000 0000 0000 0000 0000 001E,0.745012587732683,-1.8125,0.120584718812951,2016-02-08 20:42:52:499
0000 0000 0000 0000 0000 001E,0.308423870132331,1.1875,0.0499202379496624,2016-02-08 20:42:52:530
0000 0000 0000 0000 0000 001E,0.42284585408097,9.125,0.0684401166572921,2016-02-08 20:42:52:544
0000 0000 0000 0000 0000 001E,0.933179189906003,9.125,0.151040602628433,2016-02-08 20:42:52:570
0000 0000 0000 0000 0000 001E,1.99805421919929,17.6875,0.323396960215694,2016-02-08 20:42:52:579
0000 0000 0000 0000 0000 001E,1.33127272038776,7,0.221202889014859,2016-02-08 20:42:53:498
0000 0000 0000 0000 0000 001E,-0.0566802255842747,-4.5625,-0.00924888097649301,2016-02-08 20:42:53:924
0000 0000 0000 0000 0000 001E,-1.38421332388377,5.1875,-0.225871089021012,2016-02-08 20:42:53:939
0000 0000 0000 0000 0000 001E,0.199828626969511,-7,0.0326073364649733,2016-02-08 20:42:53:954
0000 0000 0000 0000 0000 001E,0.0942051995241007,-8.5,0.0153720749835356,2016-02-08 20:42:53:985
0000 0000 0000 0000 0000 001E,-0.487339061148447,13.0625,-0.0795222835705924,2016-02-08 20:42:54:000
0000 0000 0000 0000 0000 001E,0.648993730893625,0,0.105900527205922,2016-02-08 20:42:54:023
0000 0000 0000 0000 0000 001E,0,13.0625,0,2016-02-08 20:42:54:035
0000 0000 0000 0000 0000 001E,0.849835091200222,-10.9375,0.138673117954891,2016-02-08 20:42:54:049
0000 0000 0000 0000 0000 001E,0.0781416702229816,3.3125,0.0127508844530294,2016-02-08 20:42:54:068
0000 0000 0000 0000 0000 001E,-0.403338220716998,-1.1875,-0.0656368137863301,2016-02-08 20:42:54:347
0000 0000 0000 0000 0000 001E,0.260180769435709,9.75,0.0423402391270478,2016-02-08 20:42:54:366
0000 0000 0000 0000 0000 001E,-1.08405921005515,-0.5625,-0.176700767735151,2016-02-08 20:42:54:743
0000 0000 0000 0000 0000 001E,-1.14239772846318,-4.5625,-0.186209898690004,2016-02-08 20:42:54:771
0000 0000 0000 0000 0000 001E,-0.48048264703656,8.5,-0.0783182798755599,2016-02-08 20:42:54:784
0000 0000 0000 0000 0000 001E,-2.38006547170647,13.6875,-0.392642090465737,2016-02-08 20:42:55:220
0000 0000 0000 0000 0000 001E,-3.37016852640055,-6.375,-0.555980510266794,2016-02-08 20:42:55:261
0000 0000 0000 0000 0000 001E,-2.99544347516686,12.5,-0.48905199594561,2016-02-08 20:42:55:356
0000 0000 0000 0000 0000 001E,-1.61084764802912,0.5625,-0.264579411118936,2016-02-08 20:42:55:746
0000 0000 0000 0000 0000 001E,-1.25052195699074,2.6875,-0.20539643421693,2016-02-08 20:42:55:863
0000 0000 0000 0000 0000 001E,-0.774230311839323,-4.5625,-0.127166216015219,2016-02-08 20:42:55:878
0000 0000 0000 0000 0000 001E,-0.81511028502535,1.8125,-0.133880692859351,2016-02-08 20:42:55:894
0000 0000 0000 0000 0000 001E,-0.864349586088406,-5.1875,-0.141968177293469,2016-02-08 20:42:55:913
0000 0000 0000 0000 0000 001E,-1.78446315648996,5.1875,-0.291976518651207,2016-02-08 20:42:55:966
0000 0000 0000 0000 0000 001E,-2.13415124051935,20.125,-0.349193003630109,2016-02-08 20:42:55:989
0000 0000 0000 0000 0000 001E,-1.89752315860822,14.3125,-0.310475564539115,2016-02-08 20:42:56:000
0000 0000 0000 0000 0000 001E,-1.25638803516546,-16.75,-0.20557208101971,2016-02-08 20:42:56:028
0000 0000 0000 0000 0000 001E,-1.59024986005801,3.3125,-0.260199049914046,2016-02-08 20:42:56:048
0000 0000 0000 0000 0000 001E,-0.699877568084089,14.9375,-0.114515009776508,2016-02-08 20:42:56:102
0000 0000 0000 0000 0000 001E,-0.759594647150332,-12.5,-0.124899092433598,2016-02-08 20:42:56:505
0000 0000 0000 0000 0000 001E,-0.234171605234311,0,-0.038504511685554,2016-02-08 20:42:56:520
0000 0000 0000 0000 0000 001E,-0.596128709060989,16.75,-0.0968003316472513,2016-02-08 20:42:56:655
0000 0000 0000 0000 0000 001E,0.188871965960738,-5.75,0.0306693314144636,2016-02-08 20:42:56:676
0000 0000 0000 0000 0000 001E,-0.223731353731801,-6.375,-0.0363298544625388,2016-02-08 20:42:56:696
0000 0000 0000 0000 0000 001E,-1.08555191196087,16.125,-0.176273652821792,2016-02-08 20:42:56:702
0000 0000 0000 0000 0000 001E,0.298387466389637,-15.5625,0.0484526332432428,2016-02-08 20:42:56:735
0000 0000 0000 0000 0000 001E,0.217967730581691,-7,0.0356059456436195,2016-02-08 20:42:56:786
0000 0000 0000 0000 0000 001E,0.5347608834535,-15.25,0.0873554397147019,2016-02-08 20:42:56:797
0000 0000 0000 0000 0000 001E,-0.0112208580850502,3,-0.0018329743672829,2016-02-08 20:42:56:884
0000 0000 0000 0000 0000 001E,0.416607415834192,5.75,0.0680545737817902,2016-02-08 20:42:56:912
0000 0000 0000 0000 0000 001E,-0.217206961743772,23.4375,-0.0358131841292287,2016-02-08 20:42:57:804
0000 0000 0000 0000 0000 001E,3.26124768089054,-5.75,0.537716023230097,2016-02-08 20:42:57:810
0000 0000 0000 0000 0000 001E,0.244290530552839,-5.75,0.0402787354580114,2016-02-08 20:42:57:854
0000 0000 0000 0000 0000 001E,-0.0409546026420632,8.5,-0.00675261379094199,2016-02-08 20:42:57:878
0000 0000 0000 0000 0000 001E,4.89980604698376,19.5,0.807882283097075,2016-02-08 20:42:57:929
0000 0000 0000 0000 0000 001E,0.14461165407967,3.9375,0.0236874126256626,2016-02-08 20:42:58:279
0000 0000 0000 0000 0000 001E,0.239431799607713,-1.8125,0.0392189679947114,2016-02-08 20:42:58:297
0000 0000 0000 0000 0000 001E,0.211543668767231,-2.6875,0.0346508875949601,2016-02-08 20:42:58:322
0000 0000 0000 0000 0000 001E,0.237144851869839,2.6875,0.0388443655806453,2016-02-08 20:42:58:353
0000 0000 0000 0000 0000 001E,0.643077038457035,-0.5625,0.105914417533412,2016-02-08 20:42:58:404
0000 0000 0000 0000 0000 001E,1.15880182350947,10.375,0.190853992343036,2016-02-08 20:42:58:462
0000 0000 0000 0000 0000 001E,1.2908788424654,6.375,0.212607001229547,2016-02-08 20:42:58:481
0000 0000 0000 0000 0000 001E,1.78085678682147,-8.5,0.293306086218194,2016-02-08 20:42:58:498
0000 0000 0000 0000 0000 001E,1.8965561163326,-1.8125,0.312361699094032,2016-02-08 20:42:58:547
0000 0000 0000 0000 0000 001E,1.13437393235395,2.6875,0.185912144062378,2016-02-08 20:42:58:609
0000 0000 0000 0000 0000 001E,1.10329198473283,5.75,0.180818134618873,2016-02-08 20:42:58:682
0000 0000 0000 0000 0000 001E,0.481903120464439,-11.5625,0.0789789326082117,2016-02-08 20:42:58:699
0000 0000 0000 0000 0000 001E,0.326077883050213,19.5,0.0534407893554022,2016-02-08 20:42:58:723
0000 0000 0000 0000 0000 001E,1.04585909970289,-4.5625,0.171405479328527,2016-02-08 20:42:58:738
0000 0000 0000 0000 0000 001E,0.0522393548732212,1.8125,0.00854282172906315,2016-02-08 20:42:58:939
0000 0000 0000 0000 0000 001E,-0.0296233240308195,-8.5,-0.00484437024216182,2016-02-08 20:42:58:956
0000 0000 0000 0000 0000 001E,1.05521910227206,9.125,0.171813150980526,2016-02-08 20:42:59:005
0000 0000 0000 0000 0000 001E,1.86767258318051,2.6875,0.304098656691535,2016-02-08 20:42:59:047
0000 0000 0000 0000 0000 001E,2.13749609143572,-4.5625,0.348031928049235,2016-02-08 20:42:59:077
0000 0000 0000 0000 0000 001E,1.69462585592346,1.1875,0.275922798793508,2016-02-08 20:42:59:088
0000 0000 0000 0000 0000 001E,4.54423902161046,7,0.739903232826669,2016-02-08 20:42:59:167
0000 0000 0000 0000 0000 001E,3.30183783810819,-7.875,0.545007621145782,2016-02-08 20:42:59:234
0000 0000 0000 0000 0000 001E,2.39221423889042,-3.9375,0.39486342320062,2016-02-08 20:42:59:248
0000 0000 0000 0000 0000 001E,2.11778904727095,10.375,0.349566280154766,2016-02-08 20:42:59:269
0000 0000 0000 0000 0000 001E,-2.53495090903538,-10.9375,-0.418423808919183,2016-02-08 20:42:59:318
0000 0000 0000 0000 0000 001E,2.23542756703728,-5.1875,0.368983917530226,2016-02-08 20:42:59:373
0000 0000 0000 0000 0000 001E,1.97285353535354,-18.25,0.326721534974364,2016-02-08 20:42:59:617
0000 0000 0000 0000 0000 001E,0,-11.5625,0,2016-02-08 20:43:00:215
0000 0000 0000 0000 0000 001E,-0.687764101414943,-9.125,-0.112902451668664,2016-02-08 20:43:00:231
0000 0000 0000 0000 0000 001E,-0.26487360655293,-32.625,-0.0434813034013017,2016-02-08 20:43:00:267
0000 0000 0000 0000 0000 001E,-1.4301668473506,28.0625,-0.234774311466583,2016-02-08 20:43:00:294
0000 0000 0000 0000 0000 001E,-1.08353716965907,16.125,-0.177096786106086,2016-02-08 20:43:00:420
0000 0000 0000 0000 0000 001E,-0.579810832206353,3.3125,-0.094766139832147,2016-02-08 20:43:00:450
0000 0000 0000 0000 0000 001E,-0.631087287666174,-7.875,-0.103146927975948,2016-02-08 20:43:00:483
0000 0000 0000 0000 0000 001E,-0.195659096113115,-19.5,-0.0319791494600569,2016-02-08 20:43:00:521
0000 0000 0000 0000 0000 001E,-0.900708258550204,-13.0625,-0.147214643184452,2016-02-08 20:43:00:541
0000 0000 0000 0000 0000 001E,-0.83157495992787,-13.0625,-0.135915275390009,2016-02-08 20:43:00:571
0000 0000 0000 0000 0000 001E,-1.06830302201559,9.75,-0.175852349302977,2016-02-08 20:43:00:711
0000 0000 0000 0000 0000 001E,-1.23234592809978,7,-0.202855296806548,2016-02-08 20:43:00:745
0000 0000 0000 0000 0000 001E,-1.60566014468925,-7,-0.264306196656666,2016-02-08 20:43:00:763
0000 0000 0000 0000 0000 001E,-2.097127773801,-0.5625,-0.34520621790963,2016-02-08 20:43:00:791
0000 0000 0000 0000 0000 001E,-2.66887254287434,-3.3125,-0.437879006214001,2016-02-08 20:43:00:903
0000 0000 0000 0000 0000 001E,-2.99222930692215,7.875,-0.490931797690263,2016-02-08 20:43:00:944
0000 0000 0000 0000 0000 001E,-1.11312732039341,-4.5625,-0.182629584970206,2016-02-08 20:43:00:986
0000 0000 0000 0000 0000 001E,-1.79172361178717,1.8125,-0.291416147213961,2016-02-08 20:43:01:118
0000 0000 0000 0000 0000 001E,-2.73703551624375,16.75,-0.445167066887028,2016-02-08 20:43:01:134
0000 0000 0000 0000 0000 001E,-0.999855428311403,1.8125,-0.164314778687166,2016-02-08 20:43:01:668
0000 0000 0000 0000 0000 001E,-0.964710344340954,-1.8125,-0.158539086991118,2016-02-08 20:43:01:682
0000 0000 0000 0000 0000 001E,-0.57359467898926,1.8125,-0.0942637105980706,2016-02-08 20:43:01:724
0000 0000 0000 0000 0000 001E,-0.78187550040032,1.1875,-0.128492276154531,2016-02-08 20:43:01:733
0000 0000 0000 0000 0000 001E,-0.996008377853322,1.1875,-0.163682560041631,2016-02-08 20:43:01:773
0000 0000 0000 0000 0000 001E,-0.32609149344687,-2.6875,-0.0535893990874068,2016-02-08 20:43:01:785
0000 0000 0000 0000 0000 001E,-0.961183562992124,3.9375,-0.157959500902568,2016-02-08 20:43:01:796
0000 0000 0000 0000 0000 001E,0.38296568627451,-5.1875,0.0635627695061427,2016-02-08 20:43:01:906
0000 0000 0000 0000 0000 001E,0.257051627183537,-10.375,0.0426641704868941,2016-02-08 20:43:01:948
0000 0000 0000 0000 0000 001E,0.437062937062938,11.875,0.0725415663175,2016-02-08 20:43:01:965
0000 0000 0000 0000 0000 001E,-1.12847222222222,2.6875,-0.183840166530908,2016-02-08 20:43:02:059
0000 0000 0000 0000 0000 001E,-0.838410998759898,-2.6875,-0.136586098087412,2016-02-08 20:43:02:100
0000 0000 0000 0000 0000 001E,-0.717317451838003,1.1875,-0.116858667147109,2016-02-08 20:43:02:130
0000 0000 0000 0000 0000 001E,-0.418228051391862,5.75,-0.0681338123364423,2016-02-08 20:43:02:137
0000 0000 0000 0000 0000 001E,-0.831711606595353,13.0625,-0.135494695616946,2016-02-08 20:43:02:167
0000 0000 0000 0000 0000 001E,-0.312236585862109,2.6875,-0.0508666716039276,2016-02-08 20:43:02:184
0000 0000 0000 0000 0000 001E,0.0491031023732903,-9.75,0.00799941933857566,2016-02-08 20:43:02:214
0000 0000 0000 0000 0000 001E,-0.768995291041956,11.25,-0.124466461997619,2016-02-08 20:43:02:712
0000 0000 0000 0000 0000 001E,-0.101224410469033,-17.6875,-0.0163837729380685,2016-02-08 20:43:02:754
0000 0000 0000 0000 0000 001E,0.323758150071831,-25.3125,0.0524021823693279,2016-02-08 20:43:02:786
0000 0000 0000 0000 0000 001E,-0.851334012935883,14.3125,-0.137793473903839,2016-02-08 20:43:02:837
0000 0000 0000 0000 0000 001E,0.0443207089044219,14.9375,0.00729158907119636,2016-02-08 20:43:02:938
0000 0000 0000 0000 0000 001E,0.154936141519911,5.75,0.0254899053775559,2016-02-08 20:43:02:951
0000 0000 0000 0000 0000 001E,0.207661433229372,-3.3125,0.0341642061797705,2016-02-08 20:43:02:972
0000 0000 0000 0000 0000 001E,0.80894839297548,-4.5625,0.133087204767011,2016-02-08 20:43:02:990
0000 0000 0000 0000 0000 001E,0.569641815512109,-3.9375,0.0937167779838951,2016-02-08 20:43:03:015
0000 0000 0000 0000 0000 001E,1.09370532097412,8.5,0.17993506788716,2016-02-08 20:43:03:036
0000 0000 0000 0000 0000 001E,0.374207153517264,-5.1875,0.0618353875269507,2016-02-08 20:43:03:192
